recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
3044,174,6.2,TAIWAN,121.8052,24.6978,122.85374776383117,0.640222720726747,239.33,-0.7126768099671957
3045,174,6.2,TAIWAN,121.825,24.6412,119.17250035577791,0.6853229406745047,279.41,-0.3448692213442768
3046,174,6.2,TAIWAN,121.8462,24.5943,116.64168617921965,0.7278991773459315,496.27,0.3404684722856254
3047,174,6.2,TAIWAN,121.7628,24.7088,121.31821233954508,0.6059186214768403,299.28,-0.5927840389211259
3048,174,6.2,TAIWAN,121.7812,24.619,114.46715541169056,0.6691362282322456,573.04,-0.2366929632948876
3049,174,6.2,TAIWAN,121.7335,24.7807,126.3370372962739,0.5505167061360543,259.21,-0.5502463445820281
3050,174,6.2,TAIWAN,121.7294,24.732,121.55976092838765,0.571011784387337,199.48,0.6268258941333782
3051,174,6.2,TAIWAN,121.7202,24.6945,117.57791744147504,0.5836031785627476,300.77,-0.8264512049779379
3053,174,6.2,TAIWAN,121.684,24.749,120.7384391092668,0.5305987496594191,271.1,-0.3786308186693615
3054,174,6.2,TAIWAN,121.644,24.7135,115.30219358713478,0.5177827041106859,573.04,-0.3888267637336053
3055,174,6.2,TAIWAN,121.588,24.6448,105.88618475174556,0.5071840030002928,671.52,-1.5577747129347368
3056,174,6.2,TAIWAN,121.755,24.7278,122.6036951289926,0.5907990978191956,200.98,-0.0865448600085584
3057,174,6.2,TAIWAN,121.8337,24.5995,116.22980379281675,0.7164891792856705,649.25,0.3986876436357465
3058,174,6.2,TAIWAN,121.7142,24.7455,121.99528133398076,0.553764135192338,210.17,-0.6078597919112091
3059,174,6.2,TAIWAN,121.7917,24.7233,124.31991803027864,0.6177752856906965,196.88,-0.3298060939575423
3060,174,6.2,TAIWAN,121.792,24.6903,121.3879052320748,0.6355477124775006,209.36,-0.6000854946182583
3062,174,6.2,TAIWAN,121.7612,24.7663,126.499588628919,0.5759869063071958,199.59,-0.2282333659079237
3063,174,6.2,TAIWAN,121.748,24.7655,125.6974698978452,0.5674937052672269,190.0,-1.5969550737306726
3064,174,6.2,TAIWAN,121.667,24.7212,117.21253955291044,0.5313669599518519,520.64,-0.4598090645946491
3065,174,6.2,TAIWAN,121.8488,24.6092,118.04756216993468,0.7201969387789297,612.47,-1.466036599214379
3066,174,6.2,TAIWAN,121.9183,24.9732,154.37296196756404,0.5803872412341298,677.3,-0.7937533374539558
3067,174,6.2,TAIWAN,121.8083,24.7387,126.68568785028864,0.6206859945821852,266.77,0.405412588970353
3068,174,6.2,TAIWAN,121.8088,24.7622,128.8334694384677,0.6091662682381208,223.71,-0.6663993220578155
3069,174,6.2,TAIWAN,121.8205,24.6667,121.07869324370802,0.6675598078050208,236.84,-0.9878416338763188
3070,174,6.2,TAIWAN,121.825,24.5233,109.42265570724396,0.7614302387816804,497.73,-1.1134631719052168
3071,174,6.2,TAIWAN,121.7933,24.4677,102.77667016872536,0.7804842916369389,447.51,-0.059789677354019
3072,174,6.2,TAIWAN,121.7787,24.477,102.47363119027554,0.7631616069263174,488.61,-0.9403394418092296
3073,174,6.2,TAIWAN,121.7707,24.4473,99.55863396429652,0.780261635048658,481.17,0.0565392035705389
3074,174,6.2,TAIWAN,120.6355,23.1618,84.94312708440204,-2.5760661026052567,573.04,-0.0239868659115015
3075,174,6.2,TAIWAN,120.3585,22.6462,148.54233091479202,-2.618810017063148,290.86,-0.2894096891555414
3076,174,6.2,TAIWAN,120.3707,22.8797,125.999952279614,-2.525721178103629,516.18,1.1284554519156484
3077,174,6.2,TAIWAN,120.3317,22.656,148.9914066826952,-2.5991366426450333,233.21,-0.4519397861034176
3078,174,6.2,TAIWAN,120.4738,22.891,119.16853962686548,-2.592443397161232,538.69,0.2894589952192442
3079,174,6.2,TAIWAN,120.5352,22.902,114.95856842814716,-2.633818389000652,373.33,1.3718000056335788
3080,174,6.2,TAIWAN,120.491,22.6707,139.83310115327626,-2.6938748868523685,217.05,-0.2153672129793591
3081,174,6.2,TAIWAN,120.5588,22.6108,143.12279503118586,-2.7578029840063847,259.36,0.0130318424897927
3082,174,6.2,TAIWAN,120.4528,22.5462,153.98971234240736,-2.7092604805991813,194.13,-0.255676541720888
3083,174,6.2,TAIWAN,120.4535,22.4643,162.25621463841605,-2.732869871569235,182.93,-0.2159497240304353
3084,174,6.2,TAIWAN,120.5327,22.5488,150.49436241719158,-2.758168040724374,309.72,0.0382659662811983
3085,174,6.2,TAIWAN,120.5427,22.473,157.96140681319878,-2.7839184780283124,232.76,0.398176574910365
3086,174,6.2,TAIWAN,120.6432,22.2617,177.21366900381375,-2.8846927038478616,283.21,-0.0107113502738816
3087,174,6.2,TAIWAN,120.6853,22.1922,183.67420094433487,-2.9181067249203827,667.59,-0.9647991604940652
3088,174,6.2,TAIWAN,120.7418,22.0982,192.71717854546765,-2.959470859776605,464.82,-0.5885786370878754
3089,174,6.2,TAIWAN,120.8703,22.1905,180.63383883649664,-3.0215713916164324,567.64,-0.8266076519473584
3091,174,6.2,TAIWAN,120.4908,22.7252,134.41622577994187,-2.6744607913670126,295.66,0.1165546375067707
3092,174,6.2,TAIWAN,120.7573,23.1625,78.92479322479146,-2.7095912238793507,665.2,1.3729841130506355
3094,174,6.2,TAIWAN,120.7128,23.2777,69.86584635085988,-2.5738441757755792,497.22,0.7970881336359823
3095,174,6.2,TAIWAN,120.3437,22.5538,158.23082453886917,-2.642463904761581,283.02,-0.6660617297860566
3096,174,6.2,TAIWAN,120.2633,22.6342,154.73736212691003,-2.5680710610585264,535.13,-0.3573401292395252
3097,174,6.2,TAIWAN,120.3203,22.6495,150.21083046387463,-2.594887176991964,229.66,-0.3915647647324781
3098,174,6.2,TAIWAN,120.2843,22.6237,154.5756245163645,-2.58389298016937,246.84,0.2870134500373849
3099,174,6.2,TAIWAN,120.1732,22.9053,136.512978490469,-2.391764246875326,227.24,-0.497895924795962
3100,174,6.2,TAIWAN,120.2385,22.7852,142.44619166049108,-2.4897729019314787,244.84,-0.4465552099004953
3101,174,6.2,TAIWAN,120.3412,22.7303,141.46353159785187,-2.575289624315229,214.97,0.1380953686692504
3102,174,6.2,TAIWAN,120.6567,22.8873,110.97732760131682,-2.7394498423688995,500.15,0.9161186115608716
3103,174,6.2,TAIWAN,120.5362,22.5348,151.80356973620837,-2.76415645434525,216.33,-0.0183539474814297
3104,174,6.2,TAIWAN,120.5663,22.574,146.63762685342536,-2.7730026584779552,228.34,0.4379768611321878
3105,174,6.2,TAIWAN,120.499,22.4903,157.79816579682193,-2.752969785074011,196.3,-0.022730716777485
3106,174,6.2,TAIWAN,120.7233,22.747,123.25163938991209,-2.8397552132885058,665.2,0.0722840435338511
3107,174,6.2,TAIWAN,120.6412,22.7112,129.70839604163467,-2.78659828743998,531.85,1.1161215039074872
3108,174,6.2,TAIWAN,120.7367,22.0095,202.4786129170289,-2.96558883545295,295.0,-0.200926869040215
3109,174,6.2,TAIWAN,120.4475,22.5673,152.09723347133522,-2.6996223946596207,202.14,-0.6052787705737285
3110,174,6.2,TAIWAN,120.3222,22.8858,128.3784143533458,-2.4909378230390544,260.75,0.832712114199313
3111,174,6.2,TAIWAN,120.3113,22.6128,154.1759499034219,-2.6033309795382182,276.11,0.1118384640671644
3112,174,6.2,TAIWAN,120.306,22.6461,151.29474475835806,-2.587843368399898,227.46,-0.5038978747294866
3113,174,6.2,TAIWAN,120.403,22.4805,162.74356664842992,-2.6991627510440224,189.91,-0.4322181123894297
3114,174,6.2,TAIWAN,121.4813,25.063,144.6306319297713,0.2837736967226094,226.38,-0.5120898716412301
3115,174,6.2,TAIWAN,121.5253,25.0572,145.33826768093536,0.3143307151314815,205.11,-0.4733205839472466
3117,174,6.2,TAIWAN,121.5027,25.017,140.39787934968092,0.3087977123619204,194.28,-0.54871583446892
3118,174,6.2,TAIWAN,121.5073,25.0045,139.22517771170723,0.3150240848769554,287.94,-1.5712874299395705
3119,174,6.2,TAIWAN,121.4748,25.0007,137.83190004609142,0.293365884549441,308.88,0.7203869153724616
3120,174,6.2,TAIWAN,121.5293,24.9803,137.40550500711268,0.3364835689489359,480.58,0.5138015775342739
3121,174,6.2,TAIWAN,121.5303,24.955,134.80071580648425,0.3441183989850113,538.69,-0.0691735645214144
3122,174,6.2,TAIWAN,121.535,24.9239,131.73303871840892,0.3564107111240744,438.13,0.7102369412111236
3123,174,6.2,TAIWAN,121.5447,24.9043,130.05668535994798,0.3693405231622886,671.52,-1.1926890327312656
3124,174,6.2,TAIWAN,121.4167,25.183,155.8627603058449,0.2195312937533077,363.56,-0.2315818969888099
3125,174,6.2,TAIWAN,121.4532,25.1255,150.54309863923407,0.2527055219263729,375.85,0.0660076981597717
3126,174,6.2,TAIWAN,121.41,24.9913,135.05912505107665,0.2492666831709109,388.16,-0.8011882310637575
3127,174,6.2,TAIWAN,121.4365,25.148,152.54610861517895,0.2378954170815183,573.04,0.0472341619300946
3128,174,6.2,TAIWAN,121.4403,25.1008,147.56814733768925,0.2488577681011836,403.17,-0.8227849037078224
3129,174,6.2,TAIWAN,121.3828,25.0817,144.16669252963473,0.2135257331110609,433.88,-0.1023167835128161
3130,174,6.2,TAIWAN,121.5143,24.959,134.67775582966811,0.3317164180220932,538.69,0.8666706497848786
3131,174,6.2,TAIWAN,121.6855,25.1565,161.28048315173126,0.388231168756773,456.18,-1.4766617362633745
3132,174,6.2,TAIWAN,121.7237,25.1572,162.86439194572273,0.4099002270631004,631.27,-1.331646784198903
3133,174,6.2,TAIWAN,121.5202,25.1865,158.86229766036794,0.283096787206045,662.78,-1.094697763852717
3135,174,6.2,TAIWAN,121.9882,25.0082,161.55151621363322,0.6034835958387023,671.52,-1.7504085656220807
3136,174,6.2,TAIWAN,121.65,24.9913,143.04978561776943,0.4140320547651526,671.52,-0.5137848955116273
3139,174,6.2,TAIWAN,121.872,25.056,159.67977522517165,0.5241928315256633,671.52,-0.2296207707111964
3140,174,6.2,TAIWAN,121.906,25.0237,158.39922470629233,0.5543098458972033,631.27,-1.5846311842527523
3141,174,6.2,TAIWAN,121.9808,25.0182,162.03634878536567,0.5957879756193635,671.52,-1.9143557690494004
3142,174,6.2,TAIWAN,121.4938,25.2595,165.939521621104,0.2539530179104609,435.22,-1.640426261691838
3143,174,6.2,TAIWAN,121.6295,25.2252,166.35237707547572,0.3393600111173465,224.22,-2.0236657614920164
3145,174,6.2,TAIWAN,121.4177,25.1008,147.01769920970926,0.2338375354307163,573.04,-1.4765109868556026
3146,174,6.2,TAIWAN,121.5762,25.0385,145.08043970435642,0.3524353916220829,229.21,0.2722368910813338
3147,174,6.2,TAIWAN,121.5945,25.0573,147.67952303144426,0.359240232539978,324.38,0.1836193788111025
3148,174,6.2,TAIWAN,121.582,25.0608,147.60010634596128,0.3503181968921353,188.02,-0.3953203682578648
3149,174,6.2,TAIWAN,121.4758,25.141,152.7905821879982,0.2642986555563544,416.34,-0.6850515389505187
3150,174,6.2,TAIWAN,121.4913,25.1353,152.6034591747794,0.2752710178160831,206.24,-0.6812143840900602
3151,174,6.2,TAIWAN,121.5299,25.0207,141.6523973555009,0.3263580536720806,237.23,-0.7596742408762612
3152,174,6.2,TAIWAN,121.5395,25.103,150.60552207497315,0.3128468878187019,538.69,0.2615870933909674
3153,174,6.2,TAIWAN,121.519,25.0351,142.8141482333047,0.3154536771146998,236.32,-0.7320319856036308
3154,174,6.2,TAIWAN,121.781,25.071,156.7206342587942,0.4682405183548906,429.49,0.5275354763716728
3155,174,6.2,TAIWAN,121.2373,25.1053,144.3574108577429,0.1101388178169384,497.22,-1.6561620095560017
3156,174,6.2,TAIWAN,121.1405,24.9118,122.19349200776844,0.0500416123428966,607.4,-0.4790503316616792
3157,174,6.2,TAIWAN,121.3097,25.0015,134.0161017165518,0.1739113037792944,463.88,-1.0932399254123644
3158,174,6.2,TAIWAN,121.2062,25.0092,133.44371190202634,0.0956156599536453,441.58,-0.637900157042786
3159,174,6.2,TAIWAN,121.3075,25.0463,138.86792045117178,0.1660945029497769,496.47,-0.5965388463623429
3160,174,6.2,TAIWAN,121.0535,24.88,118.54718139093416,-0.0225914472298083,573.04,-1.336141531487692
3161,174,6.2,TAIWAN,121.075,24.7757,106.964536470115,-0.0047276288172833,569.98,0.0474179285053314
3162,174,6.2,TAIWAN,120.7492,24.5588,89.48949142555648,-0.3838533030233186,406.53,0.4087509617212116
3163,174,6.2,TAIWAN,120.701,24.5615,91.71275576280384,-0.4319613556078285,489.22,-0.3122466063542622
3164,174,6.2,TAIWAN,120.8623,24.6855,99.46027294548826,-0.2233816844142309,423.4,0.7555178942946734
3165,174,6.2,TAIWAN,120.6963,24.4488,80.79154858111444,-0.5024386203804383,478.07,0.4502781533623628
3166,174,6.2,TAIWAN,120.663,24.4912,86.53792294150419,-0.5103041486066158,297.86,0.773377337820437
3167,174,6.2,TAIWAN,120.7837,24.4917,81.288898206988,-0.3784421300665939,540.66,0.6062857888320816
3168,174,6.2,TAIWAN,120.6455,24.4497,83.49157169525081,-0.5558693666439122,362.03,1.301659223280141
3169,174,6.2,TAIWAN,120.8077,24.5542,86.94773400575797,-0.3228725278640778,578.98,1.1973737648065046
3170,174,6.2,TAIWAN,120.7578,24.4032,73.41575357653792,-0.4613569469175475,512.88,-0.3711380145249295
3171,174,6.2,TAIWAN,120.9137,24.5412,82.7323792694352,-0.2051068988307205,704.64,0.4448573191400546
3172,174,6.2,TAIWAN,120.8543,24.4683,76.43713798302988,-0.3040187534176758,465.55,-0.7909719676623571
3173,174,6.2,TAIWAN,120.594,24.18,64.22626327343421,-0.8770947327131949,551.21,1.3216282568558748
3174,174,6.2,TAIWAN,120.6902,24.179,56.95262857481621,-0.7690533872283051,487.27,-0.2548366843904465
3175,174,6.2,TAIWAN,120.6338,24.1815,61.2738002761949,-0.8329579530992064,542.41,1.712795893320106
3176,174,6.2,TAIWAN,120.6518,24.1603,58.3447092870019,-0.8418041195702265,350.06,0.915183366821358
3177,174,6.2,TAIWAN,120.7393,24.198,55.21313094818821,-0.6775841502338794,579.1,-0.1601068150780618
3178,174,6.2,TAIWAN,120.6688,24.1935,59.6216969919661,-0.7763983609936128,454.55,-0.4530866970261925
3179,174,6.2,TAIWAN,120.675,24.1612,56.6715061846689,-0.8128636630232386,460.69,-0.5814908717668773
3180,174,6.2,TAIWAN,120.6643,24.1392,55.85044003982973,-0.8579967912028615,359.13,0.5970930069717291
3181,174,6.2,TAIWAN,120.6238,24.1588,60.39624787806025,-0.8751415066706425,403.2,0.917582154346384
3182,174,6.2,TAIWAN,120.6107,24.1732,62.44024805962214,-0.8690895323550598,555.23,0.649232086928898
3183,174,6.2,TAIWAN,120.5637,24.2687,73.07061944375306,-0.8001487638532977,272.67,1.5414008038094735
3184,174,6.2,TAIWAN,120.644,24.2247,63.85379824820544,-0.7664251172977273,375.42,-0.5388513186138689
3185,174,6.2,TAIWAN,120.549,24.1355,64.96304910126744,-0.9806079609269917,379.64,1.98543301431292
3186,174,6.2,TAIWAN,120.61,24.3457,76.18914275311064,-0.6764286032998699,645.72,0.0208982631395149
3187,174,6.2,TAIWAN,120.72,24.0912,48.09193303235568,-0.8650750861707613,433.63,0.1729752303037254
3188,174,6.2,TAIWAN,120.7658,24.2772,60.82032839977473,-0.5521589734106725,487.34,-0.6044271472548026
3189,174,6.2,TAIWAN,120.5403,24.196,69.59407755628506,-0.9073690654535848,401.26,1.3933502081206266
3190,174,6.2,TAIWAN,120.9695,24.8022,110.46964690362668,-0.1013171546838995,430.47,-0.6514445640172827
3191,174,6.2,TAIWAN,120.676,24.1475,55.56720400327945,-0.8314978509117205,472.81,-0.035535498339955
3192,174,6.2,TAIWAN,121.1867,24.97,128.94122179913572,0.0836605897743831,354.63,-0.8371318359896361
3194,174,6.2,TAIWAN,120.7733,24.3482,67.27647758585111,-0.4809433885227207,538.69,-1.029367333287197
3195,174,6.2,TAIWAN,121.2792,25.0117,134.6299291458272,0.1499246330133433,422.28,-1.376174718735547
3196,174,6.2,TAIWAN,121.0488,24.7695,106.32375166270678,-0.029683899131465,589.85,-0.7086930292697894
3197,174,6.2,TAIWAN,121.0135,24.6917,97.89195857940872,-0.0688045524088236,446.63,0.9568420152391856
3198,174,6.2,TAIWAN,120.9558,24.7957,109.9042540632023,-0.1145248197476438,454.58,-0.0789395964613795
3199,174,6.2,TAIWAN,120.899,24.7433,104.99517989768056,-0.1752904693447474,346.56,0.6324307873683601
3200,174,6.2,TAIWAN,120.7092,24.242,60.92897126933569,-0.6662979869013602,389.41,-0.7076525254631755
3201,174,6.2,TAIWAN,120.7208,24.2493,60.84945643764927,-0.6428670300102761,714.27,-0.2432566209643166
3202,174,6.2,TAIWAN,120.7072,24.3098,67.09701515856287,-0.599211250085621,494.1,0.0745481670645856
3203,174,6.2,TAIWAN,120.6018,24.2455,68.50684159355548,-0.7879543429294681,410.45,0.1642682348630024
3204,174,6.2,TAIWAN,120.559,24.239,71.18265994082434,-0.8380867943243387,575.54,0.9034061015828732
3205,174,6.2,TAIWAN,120.5518,24.0833,61.70248799727916,-1.056174433974658,451.37,1.2141925881797535
3206,174,6.2,TAIWAN,120.5402,24.0727,62.17810939544919,-1.0819244498798248,409.0,0.6693047313541315
3207,174,6.2,TAIWAN,120.5713,24.0848,60.06445439829871,-1.0376171252045243,535.13,1.8570143819962668
3208,174,6.2,TAIWAN,120.424,24.0557,72.11519492959567,-1.1815399543340124,190.54,0.75357801482332
3209,174,6.2,TAIWAN,120.3865,23.8928,71.23830421487436,-1.439261247129236,230.3,1.2799583904656886
3210,174,6.2,TAIWAN,120.4693,23.9595,64.36134135284392,-1.3084473553176168,215.34,0.3654457196496858
3211,174,6.2,TAIWAN,120.4598,24.1335,72.58056639601979,-1.0523096033145496,198.58,0.6897068742348641
3212,174,6.2,TAIWAN,120.4235,24.0027,70.17261966484195,-1.2594347113373752,236.19,1.0088335726157496
3213,174,6.2,TAIWAN,120.3122,23.9242,79.22114835144453,-1.407742641322381,221.7,0.8074109510167651
3214,174,6.2,TAIWAN,120.5437,24.0187,59.29635540633346,-1.1684649562725138,270.22,0.4627329878262922
3215,174,6.2,TAIWAN,120.7607,24.4162,74.57764690478557,-0.4491940291253594,599.64,0.5347642798213936
3216,174,6.2,TAIWAN,120.6843,23.8783,41.01512813692265,-1.383904037511983,511.18,2.771915664914391
3217,174,6.2,TAIWAN,120.8165,24.5673,88.0481435390891,-0.308016885078293,490.88,-0.0217710816412204
3218,174,6.2,TAIWAN,120.6518,24.2603,66.21772426239897,-0.7163789981333766,462.1,0.1306766891434065
3219,174,6.2,TAIWAN,120.5955,23.9223,50.89283403823437,-1.3221920079049552,652.85,1.95056107599286
3220,174,6.2,TAIWAN,120.3593,23.9578,75.20134262388144,-1.3488163621852012,223.6,1.0927184989940788
3221,174,6.2,TAIWAN,120.464,23.8338,62.82032967397397,-1.52665254877019,223.04,1.9089700254488065
3222,174,6.2,TAIWAN,120.3368,23.98,77.98997942358338,-1.324340176406202,240.43,1.6453935734881937
3223,174,6.2,TAIWAN,121.4425,23.3178,65.88753803683018,2.543901318639996,484.6,-1.0704953803265032
3224,174,6.2,TAIWAN,121.2968,22.9738,95.22359093980204,2.905946811346224,667.36,-0.4362342149484744
3225,174,6.2,TAIWAN,120.9975,22.6178,132.3023865987027,-3.077435347173044,506.64,0.4979123228607022
3226,174,6.2,TAIWAN,121.1287,22.9102,99.77635822850247,3.09149622959232,463.59,0.7602796668545257
3227,174,6.2,TAIWAN,121.1403,22.7568,116.80282741314004,3.0885427281297178,407.59,-0.2944784114045927
3228,174,6.2,TAIWAN,121.1427,22.7647,115.94252079337876,3.086022692060016,282.7,-1.406041034217779
3229,174,6.2,TAIWAN,121.1517,22.7602,116.49444879604124,3.0783354797536755,292.61,-1.182292489111589
3230,174,6.2,TAIWAN,121.1442,22.7488,117.70912435095202,3.085540139961875,313.96,-0.702293083453944
3231,174,6.2,TAIWAN,121.1135,22.74,118.549801275664,3.11256071982795,311.34,-0.6642998972224935
3232,174,6.2,TAIWAN,121.133,22.7662,115.7259268569707,3.094539101468228,288.3,-1.1479076599949376
3233,174,6.2,TAIWAN,121.1277,22.7678,115.52476295734294,3.099174149212962,297.76,-2.2108999437966905
3234,174,6.2,TAIWAN,121.3653,23.0992,83.94528703904308,2.785952069964357,533.97,0.0301768884294998
3235,174,6.2,TAIWAN,121.1465,22.754,117.14759777281856,3.0832534209675897,487.91,-0.6955988432848474
3236,174,6.2,TAIWAN,121.0717,22.8207,109.56673925821372,-3.1338155900275524,573.04,0.2337858398112439
3237,174,6.2,TAIWAN,121.2057,23.1268,76.74688167893665,2.973032206721522,453.71,-0.3440889129179766
3238,174,6.2,TAIWAN,121.2105,23.0973,80.05014137248239,2.9737868704175456,398.81,0.3851279622268914
3239,174,6.2,TAIWAN,121.1557,23.053,84.19397676966635,3.04931565106847,527.54,1.1096446224805288
3240,174,6.2,TAIWAN,121.072,22.9045,100.286599047094,-3.133408117607882,704.96,0.7159034827690647
3241,174,6.2,TAIWAN,121.083,22.863,104.879520797766,3.13865698506076,573.04,0.7459161551666382
3242,174,6.2,TAIWAN,121.086,22.8078,110.99371146288338,3.1360424555148865,428.95,0.6447620102025652
3243,174,6.2,TAIWAN,121.0543,22.779,114.21162194169354,-3.118482259337979,616.17,-0.2290556412092463
3244,174,6.2,TAIWAN,121.4603,23.3563,63.49689931731014,2.4824779791233853,510.62,-0.3270600775072556
3245,174,6.2,TAIWAN,121.4055,23.2462,70.73779786014539,2.6512766229137767,734.26,-0.7814814902395754
3246,174,6.2,TAIWAN,121.3878,23.193,75.21854733448046,2.709316247006928,670.8,-1.244761225906755
3247,174,6.2,TAIWAN,121.1855,22.7988,112.50743260629166,3.045159400375163,538.69,-0.2892657324564273
3248,174,6.2,TAIWAN,121.198,23.1512,73.95167373398417,2.9774470255217125,728.01,0.2822978693172368
3249,174,6.2,TAIWAN,121.1177,23.1342,74.94433390993991,3.0900468284742635,418.24,1.862456725753316
3251,174,6.2,TAIWAN,121.1655,23.0068,89.38244715221953,3.043367173015068,419.63,0.3398935113161893
3252,174,6.2,TAIWAN,121.1478,22.9757,92.65791320278755,3.0664878309943364,539.98,-0.255979216875161
3253,174,6.2,TAIWAN,121.232,22.9658,94.77710883888015,2.976372887660851,528.12,0.5325088999956724
3254,174,6.2,TAIWAN,121.0827,22.773,114.84613683333014,3.13917823299733,373.54,-0.2342175013384269
3255,174,6.2,TAIWAN,121.0293,22.674,125.91602288194602,-3.1001990437156333,573.04,0.9828755894649454
3256,174,6.2,TAIWAN,121.0168,23.1887,69.11176463749044,-3.0478315009957475,665.2,0.83358189776966
