recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
12980,1060,4.0,CALIFORNIA,-122.505,37.762,26.51621666742415,-1.919646226026952,344.76,0.9269758199214292
12981,1060,4.0,CALIFORNIA,-122.30471,37.54187,34.31413739878976,-2.9274544205555526,344.93,-0.590100036505317
12982,1060,4.0,CALIFORNIA,-122.42528,37.74766,20.83895909182113,-2.108533301838313,346.04,-0.7101402338551681
12983,1060,4.0,CALIFORNIA,-121.80774,37.34655,66.24192933081595,2.5539600549217343,377.0,0.6773563167578135
12984,1060,4.0,CALIFORNIA,-122.00001,37.40718,52.29968992508114,2.75597182617799,260.78,-1.213951140501957
12985,1060,4.0,CALIFORNIA,-122.06041,37.39415,51.93145809595397,2.86209131364248,286.85,-0.223220618479793
12986,1060,4.0,CALIFORNIA,-121.84367,37.376,61.76658779904383,2.567818852928194,357.28,-0.2148752945159691
12987,1060,4.0,CALIFORNIA,-121.98617,37.27117,66.91037338325866,2.8233690630037804,365.78,-0.2675835397123626
12988,1060,4.0,CALIFORNIA,-122.48405,37.67928,29.43846521553961,-2.2394700329078665,407.1,1.20634632687052
12989,1060,4.0,CALIFORNIA,-122.53778,37.91056,28.73037150628763,-1.3090431983458737,688.28,-0.6978158664622889
12990,1060,4.0,CALIFORNIA,-122.29916,37.88767,8.327833722626902,-0.9491530279257084,299.37,-0.6523071205969992
12991,1060,4.0,CALIFORNIA,-122.27016,38.03445,21.55536558181394,-0.196597300188922,462.66,-0.9772436047294548
12992,1060,4.0,CALIFORNIA,-122.43117,37.71633,23.231247520041286,-2.225702227204684,407.62,-0.430616657124412
12993,1060,4.0,CALIFORNIA,-122.29252,37.81076,7.206811167742596,-2.107855004371795,258.1,0.1101423939253051
12994,1060,4.0,CALIFORNIA,-122.27606,37.8251,5.184616434684285,-1.9870659254798388,354.81,-0.0842022833013261
12995,1060,4.0,CALIFORNIA,-122.2684,37.7986,6.475991531497945,-2.4622132626510083,285.93,0.5279075488102607
12996,1060,4.0,CALIFORNIA,-121.87085,37.41395,56.92233522271897,2.563496123542858,363.45,0.7612419617363383
12997,1060,4.0,CALIFORNIA,-122.29327,37.86059,6.520170527660987,-1.284106536638764,361.42,-0.3329924677291238
12998,1060,4.0,CALIFORNIA,-122.25252,37.85835,3.1076555536992205,-1.0325082246090969,414.77,-0.4191150506303056
12999,1060,4.0,CALIFORNIA,-122.01817,37.36408,56.23019083524691,2.8143492754452315,348.66,1.0416311089163297
13000,1060,4.0,CALIFORNIA,-122.07772,37.42549,48.16902803415828,2.872878269918945,258.1,-1.062373775744054
13001,1060,4.0,CALIFORNIA,-122.42266,37.85727,17.703917919450205,-1.4864312790357332,613.05,-0.3312978830412251
13002,1060,4.0,CALIFORNIA,-121.80037,37.45035,57.4000041243153,2.4336562053864386,519.0,-0.7006643351552488
13003,1060,4.0,CALIFORNIA,-121.70843,37.74766,46.4966940034121,1.800097647394318,552.56,-0.1875449322889085
13004,1060,4.0,CALIFORNIA,-121.83346,37.7294,36.528726741470784,1.924378877274082,391.84,0.5957196416785965
13005,1060,4.0,CALIFORNIA,-120.38651,38.03455,162.74340408681155,1.43063118917312,760.0,-1.2550984763027948
13006,1060,4.0,CALIFORNIA,-121.99264,37.85884,20.270459924079443,1.4882190716269663,480.79,0.2974069925485511
13007,1060,4.0,CALIFORNIA,-121.90716,37.91233,28.735369284121028,1.3020109173519925,652.29,0.6745818636058933
13008,1060,4.0,CALIFORNIA,-122.01599,38.02691,27.21751275643534,0.7277733435798129,422.0,0.4198977018468147
13009,1060,4.0,CALIFORNIA,-123.07234,38.99349,147.62406764869957,-0.5223724389251753,760.0,-2.1691017174324028
13010,1060,4.0,CALIFORNIA,-122.33976,37.34305,56.56087652338817,-2.956359424393548,385.47,0.8770377214578594
13011,1060,4.0,CALIFORNIA,-122.15314,37.31861,58.63047239439081,3.0369940781714946,584.0,-0.240337745470408
13012,1060,4.0,CALIFORNIA,-122.01121,37.17217,76.8626147446941,2.8953178719217068,560.63,1.9579483428087967
13013,1060,4.0,CALIFORNIA,-122.18986,37.36045,53.74463861527047,3.0882592454260083,437.0,0.1084367412510116
13014,1060,4.0,CALIFORNIA,-122.45815,37.51604,41.93090875022504,-2.6209061616318605,719.52,0.0770876387286373
13015,1060,4.0,CALIFORNIA,-122.17168,37.21427,70.03471914775585,3.077519014103259,504.27,1.6476979602815256
13016,1060,4.0,CALIFORNIA,-121.97726,37.20631,74.0133108178269,2.84340997820393,690.97,1.6037209453680046
13017,1060,4.0,CALIFORNIA,-121.73467,37.15432,87.85027408389395,2.626075559753995,477.0,0.7309664154210491
13018,1060,4.0,CALIFORNIA,-122.47482,37.63719,31.97927679897949,-2.370057298890252,635.15,0.7228271390825003
13019,1060,4.0,CALIFORNIA,-122.21276,37.2708,63.62385829816274,3.1284321975456533,429.01,1.548615799834013
13020,1060,4.0,CALIFORNIA,-122.34671,37.19855,72.47745745501996,-2.988476063046583,402.6,0.8778437674359151
13021,1060,4.0,CALIFORNIA,-122.23868,37.40373,48.886943095071175,-3.111741100971851,391.55,-1.8116620449692007
13022,1060,4.0,CALIFORNIA,-122.42006,37.58225,33.887683472918354,-2.5997399813088573,723.35,1.3097854076099509
13023,1060,4.0,CALIFORNIA,-122.17596,37.40372,49.03659729159431,3.058005125547359,432.0,-0.3030435232075126
13024,1060,4.0,CALIFORNIA,-122.05017,37.28397,63.987973117007535,2.9008578153418574,376.0,0.7169013912560371
13025,1060,4.0,CALIFORNIA,-122.50217,37.58644,37.76991912575863,-2.4278074953653435,535.12,1.3230431299938863
13026,1060,4.0,CALIFORNIA,-121.64257,37.34164,75.69136864352053,2.395769189103329,710.29,0.2121319561298835
13027,1060,4.0,CALIFORNIA,-118.97907,37.65909,286.53175124105775,1.6251318892092412,317.0,0.7702944950855825
13028,1060,4.0,CALIFORNIA,-122.25272,38.43951,66.15523389077211,-0.040289145876082,652.29,-0.2133505197319103
13029,1060,4.0,CALIFORNIA,-122.55179,38.26021,54.5078756844589,-0.5576733917033307,760.0,0.0472865847950313
13030,1060,4.0,CALIFORNIA,-122.943,38.30988,81.6930301987149,-0.8815070805911227,506.29,0.8055542492010926
13031,1060,4.0,CALIFORNIA,-122.81082,38.33656,75.20264919140435,-0.75367766549301,560.63,1.6026628418718438
13032,1060,4.0,CALIFORNIA,-122.89651,38.46769,91.02456638291122,-0.7030086822379263,741.53,1.0612587295136753
13033,1060,4.0,CALIFORNIA,-122.71296,38.16488,55.91341519437179,-0.8775713792408688,760.0,-0.6098256543108005
13034,1060,4.0,CALIFORNIA,-122.2585,38.07601,25.94894810304205,-0.1230525960379303,627.87,-0.6926863325345408
13035,1060,4.0,CALIFORNIA,-122.79684,38.04248,55.10603459263959,-1.1564388881761365,404.73,1.5066539068932667
13036,1060,4.0,CALIFORNIA,-123.01949,37.99642,72.11595663155694,-1.3297257794532604,560.63,0.8278117638001142
13037,1060,4.0,CALIFORNIA,-122.57795,38.34878,64.13338626064582,-0.5062466120869428,664.57,1.642822305141595
13038,1060,4.0,CALIFORNIA,-122.5983,37.9231,34.23099083036133,-1.3094009517726102,760.0,-0.5853139396955734
13039,1060,4.0,CALIFORNIA,-122.66297,38.38921,71.80781708611792,-0.5660193762206815,760.0,1.3512459210125172
13040,1060,4.0,CALIFORNIA,-120.542,35.945,258.5258752372933,2.5148975470568105,527.95,-0.614981937937612
13041,1060,4.0,CALIFORNIA,-121.75697,37.62211,47.836610937202025,2.109121192814116,360.27,-1.1270016467725097
13042,1060,4.0,CALIFORNIA,-121.86554,37.95397,33.660300229048026,1.197802665024483,470.57,-0.5479533012201355
13043,1060,4.0,CALIFORNIA,-122.23558,37.87622,3.765062161407728,-0.3179883993216691,521.55,-1.3101477334658576
13044,1060,4.0,CALIFORNIA,-122.15176,37.91881,10.360932534056824,0.6407502094808886,490.24,-0.2310099925191949
13045,1060,4.0,CALIFORNIA,-122.26099,37.87352,4.731594383421213,-0.805666852833736,410.46,-1.582438725940398
13046,1060,4.0,CALIFORNIA,-122.4584,38.34526,59.37154663797216,-0.3552092393187417,760.0,-0.8845631686327209
13047,1060,4.0,CALIFORNIA,-122.44277,38.87874,116.46599347606168,-0.1650954308399172,652.29,-1.7665110994151478
13048,1060,4.0,CALIFORNIA,-121.9354,38.2026,47.10057302233183,0.5625540052538075,560.63,0.1095233704716623
13049,1060,4.0,CALIFORNIA,-121.44722,36.76403,138.1531813969419,2.616977559328312,643.8,-0.791894144689378
19582,1060,4.0,CALIFORNIA,-123.0011,37.69782,70.51665195393895,-1.7987937771699076,507.06,0.2229596605876153
19583,1060,4.0,CALIFORNIA,-121.50036,39.55451,199.99478451482327,0.3154536577014853,760.0,-2.587546767678473
19584,1060,4.0,CALIFORNIA,-121.86422,37.28744,69.39715346645195,2.666487560494402,463.82,1.1212144915787656
19585,1060,4.0,CALIFORNIA,-122.06302,37.81647,14.342614846717233,1.7846362293436484,498.41,0.078427518788932
19586,1060,4.0,CALIFORNIA,-121.67311,37.25898,81.05599760946642,2.4969170917339376,400.0,1.0432352050902471
19587,1060,4.0,CALIFORNIA,-122.2156,37.9889,16.09362787500469,0.0360333737244987,489.62,0.2270366597505797
19588,1060,4.0,CALIFORNIA,-122.40851,37.94906,20.112567565183,-0.951326343304981,655.67,-1.206464673475566
19589,1060,4.0,CALIFORNIA,-122.11929,37.72416,16.096722686255013,2.5428189652569047,378.0,1.2122905031058289
19590,1060,4.0,CALIFORNIA,-122.1552,37.12043,80.52498529207439,3.067578851534594,760.0,0.0186746187669105
19591,1060,4.0,CALIFORNIA,-122.701,38.441,78.44046349533397,-0.5620352261192129,388.65,0.873262289490063
19592,1060,4.0,CALIFORNIA,-122.636,38.233,56.42604430836053,-0.6972060335711772,395.54,-0.0088529260123432
19593,1060,4.0,CALIFORNIA,-122.49072,37.75094,25.80669003387205,-1.981142454582616,326.07,-0.2250921612303961
19594,1060,4.0,CALIFORNIA,-122.0946,37.40701,49.79208843899622,2.91271269171408,287.46,-1.1286546985807684
19595,1060,4.0,CALIFORNIA,-122.2392,37.4748,41.00496941817985,-3.10491209463235,339.94,-1.6593365943584732
19596,1060,4.0,CALIFORNIA,-121.97978,37.30249,63.80258155852728,2.79800954787193,347.55,0.1800854923089346
19597,1060,4.0,CALIFORNIA,-121.86656,37.26748,71.28657344670597,2.683192068249231,261.91,-0.1597236255209959
19598,1060,4.0,CALIFORNIA,-121.91617,37.26352,69.87112829311648,2.742567298868504,339.94,0.2992178730841037
19599,1060,4.0,CALIFORNIA,-121.9039,37.30143,66.46020393015263,2.7030469348188504,282.81,-0.8652885089074881
19600,1060,4.0,CALIFORNIA,-121.94354,37.31816,63.34022983668262,2.7409973702122654,337.58,0.2857727081567318
19601,1060,4.0,CALIFORNIA,-121.84915,37.3066,68.14315337314235,2.6348440176191725,272.63,-0.2768156386397665
19602,1060,4.0,CALIFORNIA,-121.873,37.66,36.93399061665036,2.15482352720234,396.43,1.0693702069074578
19603,1060,4.0,CALIFORNIA,-121.739,37.68,46.30516738719476,1.9722145315280089,282.81,-0.6726394807097243
19604,1060,4.0,CALIFORNIA,-121.9154,37.41702,54.5824623256856,2.6207864484363053,263.76,0.0571401705120751
19605,1060,4.0,CALIFORNIA,-122.36741,37.59094,30.86773694123632,-2.7131300669508462,253.28,0.8813153451323013
19606,1060,4.0,CALIFORNIA,-122.38679,37.74664,18.08096150520567,-2.210492906510205,239.65,0.4175783183957687
19607,1060,4.0,CALIFORNIA,-122.4287,37.45098,47.2749051104548,-2.744755293205951,366.11,0.3507681894204513
19608,1060,4.0,CALIFORNIA,-122.07449,37.59268,30.78464936231183,2.704003961831812,256.15,-0.5104669151583785
19609,1060,4.0,CALIFORNIA,-121.72701,37.71737,45.83119461114766,1.8798368238223364,347.55,-0.0391233698773242
19610,1060,4.0,CALIFORNIA,-122.40134,37.74484,19.237507812538,-2.17891725004962,264.86,0.1587179313699941
19611,1060,4.0,CALIFORNIA,-122.46125,38.29027,53.79357680508279,-0.3992998008825805,364.45,-1.144875475833734
19612,1060,4.0,CALIFORNIA,-122.0781,37.37418,53.674726571091455,2.9014973304564515,287.46,-0.5712053166217044
19613,1060,4.0,CALIFORNIA,-121.62645,37.16346,92.08532444122258,2.5294291520708865,600.0,0.0953729726122274
19614,1060,4.0,CALIFORNIA,-121.80722,37.04922,95.54724160601614,2.7449145559586685,433.15,0.636884666363236
19615,1060,4.0,CALIFORNIA,-123.58242,39.68631,236.21841812387504,-0.5167233808476118,560.63,-1.6793483505625106
19617,1060,4.0,CALIFORNIA,-123.7086,40.2022,291.7182095972117,-0.4488462162778024,760.0,-2.3663812102451787
19618,1060,4.0,CALIFORNIA,-118.89683,37.6444,293.9073550289267,1.6284529297108987,572.53,0.7243057231041423
19619,1060,4.0,CALIFORNIA,-122.21582,38.28043,48.44594231376418,0.0115231158547561,760.0,-1.374753299331385
19620,1060,4.0,CALIFORNIA,-121.80438,38.15486,50.371768426437455,0.8139609732582067,403.94,0.5699397729921616
19621,1060,4.0,CALIFORNIA,-122.6332,38.6694,98.42918381696364,-0.3719201341058892,760.0,0.0922540742383469
13050,1061,4.11,CALIFORNIA,-118.354,34.1949,69.89972879821777,-1.85375332196647,422.33,0.7377887603572758
13052,1061,4.11,CALIFORNIA,-116.0703,35.2693,173.5995808207872,0.9532101863054508,288.06,0.5603203555055936
13053,1061,4.11,CALIFORNIA,-118.57398,34.68224,93.56694976187556,-1.1907308499107316,461.0,0.3053077213841514
13054,1061,4.11,CALIFORNIA,-118.641,34.155,96.57397963552776,-1.818893891714264,373.3,1.2547554946215789
13055,1061,4.11,CALIFORNIA,-118.483,33.44577,129.8548764947571,-2.480723215071164,617.85,0.0708143626973971
13058,1061,4.11,CALIFORNIA,-117.809,34.0602,38.586624802063305,-2.6878717596479555,481.14,0.504970020234768
13059,1061,4.11,CALIFORNIA,-117.561,33.876,55.45268444054853,3.033265438218232,392.7,0.2250317114162807
13060,1061,4.11,CALIFORNIA,-116.57794,33.93597,108.10822217001646,2.030640315056545,396.06,-0.5662324495031357
13061,1061,4.11,CALIFORNIA,-117.009,33.65,98.37496184377326,2.520875179174998,576.04,-0.3670469544169633
13062,1061,4.11,CALIFORNIA,-117.99106,34.88303,65.75015192251735,-0.5326950610144907,617.51,-0.4421353539096903
13063,1061,4.11,CALIFORNIA,-117.439,34.1,34.8313722195934,2.623898071228928,335.43,-0.4982455599392379
13064,1061,4.11,CALIFORNIA,-117.58267,35.082,78.75247259016751,0.0499674974469036,629.08,0.4535195632962561
13065,1061,4.11,CALIFORNIA,-117.92251,33.8717,61.97825859932208,-2.6827121289735243,351.22,0.212297916134936
13066,1061,4.11,CALIFORNIA,-116.86322,36.46719,242.44632068064564,0.2858514512886912,433.0,-0.0038145541870379
13067,1061,4.11,CALIFORNIA,-114.827,33.051,297.98822071671907,2.0715793302912604,743.0,0.3995156797107154
13069,1061,4.11,CALIFORNIA,-116.335,34.8294,128.77280832078833,1.160340889730865,726.0,1.4211874765359982
13070,1061,4.11,CALIFORNIA,-117.8076,35.9823,179.308181035643,-0.0915769672436264,760.0,0.4005924846923417
13071,1061,4.11,CALIFORNIA,-118.10156,34.15037,50.29774894556876,-2.0816813087749426,383.09,0.541067750534962
13072,1061,4.11,CALIFORNIA,-118.29104,34.61462,66.72041639525885,-1.1541151127736118,505.0,-0.8482104873889504
13073,1061,4.11,CALIFORNIA,-117.82493,34.61594,32.56964176959201,-0.5952674558874502,371.33,1.1934832330939606
13074,1061,4.11,CALIFORNIA,-117.68212,35.47954,122.86650545609312,-0.0416139969550994,511.0,0.2413149806721366
13075,1061,4.11,CALIFORNIA,-117.36683,34.3656,23.83498913375541,1.6039671981994856,365.0,-0.5437158440586125
13077,1061,4.11,CALIFORNIA,-117.48901,36.05799,187.35480500840612,0.0658383400571811,760.0,0.3584582488961332
13079,1061,4.11,CALIFORNIA,-118.05832,34.22362,43.12829920543778,-1.963020834868263,760.0,0.3625855297000283
13080,1061,4.11,CALIFORNIA,-117.844,33.788,67.94375807552686,-2.839591067512802,318.11,-0.3146502085626483
13081,1061,4.11,CALIFORNIA,-118.7235,34.6145,104.31821765579838,-1.3056611634823545,416.52,-0.4184619614194962
13082,1061,4.11,CALIFORNIA,-118.1711,34.1484,56.06295605298145,-2.028614427560031,639.74,-0.2028337682259613
13083,1061,4.11,CALIFORNIA,-116.863,33.354,133.2550703787392,2.57964376426064,465.0,1.6654927628348295
13084,1061,4.11,CALIFORNIA,-117.60906,33.7953,64.09936498515657,3.117405231916233,699.0,0.9233784831225352
13085,1061,4.11,CALIFORNIA,-118.40412,33.74346,100.19702748731304,-2.3380886869519384,529.99,0.229648838842596
13087,1061,4.11,CALIFORNIA,-118.08085,34.05073,55.1041449751424,-2.274484257088007,278.64,0.0179564319468376
13088,1061,4.11,CALIFORNIA,-117.37545,33.99351,48.0065520172005,2.63886408385507,355.87,-1.9917519066533875
13089,1061,4.11,CALIFORNIA,-119.71492,34.44076,192.2214207386311,-1.5213850232936286,485.0,0.3085983840712025
13090,1061,4.11,CALIFORNIA,-117.235,34.232,39.22841305390889,1.978984065636884,393.0,-1.905770522171201
13091,1061,4.11,CALIFORNIA,-116.27515,35.8996,209.3664551645089,0.6217329345418267,356.0,1.2821336873000213
13092,1061,4.11,CALIFORNIA,-118.45617,34.01438,86.25896087234246,-2.0460292281599326,377.62,0.1837082437722342
13093,1061,4.11,CALIFORNIA,-119.52437,33.24787,215.5752719519663,-2.1788897226458896,541.0,-0.5324931280031782
13094,1061,4.11,CALIFORNIA,-118.449,34.416,75.84770925614197,-1.503809204569001,368.74,0.1382964971454111
13095,1061,4.11,CALIFORNIA,-115.79988,32.94508,231.8665091042657,2.3138210437904982,503.0,-0.7575522616557275
13097,1061,4.11,CALIFORNIA,-118.82039,34.15607,112.61873935827072,-1.7802495453985685,383.09,-0.38080060415057
13098,1061,4.11,CALIFORNIA,-118.28631,34.01919,72.4340938062556,-2.14015706912982,277.66,-0.9594657549699254
13099,1061,4.11,CALIFORNIA,-118.11783,34.48364,46.86235225893736,-1.3033789124891664,405.0,-2.688627681582969
13100,1061,4.11,CALIFORNIA,-117.3296,34.56065,34.26223040750816,0.9163573796559362,374.5,0.7553607241946528
13101,1062,4.06,CALIFORNIA,-115.733,33.3527,46.00928698413279,1.2918864559334649,257.03,-0.4159983553368788
13102,1062,4.06,CALIFORNIA,-117.43391,34.55046,184.3926870373023,-0.6562582501962347,375.0,0.6388258176574865
13103,1062,4.06,CALIFORNIA,-118.29946,34.68708,251.2733766979659,-0.8674285316754065,347.0,-0.2093705938400514
13104,1062,4.06,CALIFORNIA,-116.67215,32.68005,75.69525909409387,-2.529162800151542,511.0,-0.9689544728450236
13105,1062,4.06,CALIFORNIA,-116.92075,34.2623,131.2672796275792,-0.5235553361243335,356.0,0.4839252157081493
13106,1062,4.06,CALIFORNIA,-116.981,33.921,104.22266769874392,-0.7555190673007423,341.0,0.0274690450651979
13109,1062,4.06,CALIFORNIA,-116.39,34.069,93.54845106675882,-0.1803759224443628,524.0,-0.8427114486970803
13111,1062,4.06,CALIFORNIA,-116.417,33.268,19.713854546812225,-1.4081929772420745,619.0,-2.79993804665192
13112,1062,4.06,CALIFORNIA,-115.21987,33.01213,95.6131008970332,1.8328507854037248,210.25,-2.0757350564293464
13113,1062,4.06,CALIFORNIA,-118.57398,34.68224,270.95879960209663,-0.9275156247560782,461.0,1.8120637950259528
13114,1062,4.06,CALIFORNIA,-117.19495,33.38822,93.35741621388787,-1.3883372372342186,652.2,-1.5422049349487608
13116,1062,4.06,CALIFORNIA,-117.68,33.999,160.4688907104623,-1.0109701404175362,292.0,0.5252844631353654
13117,1062,4.06,CALIFORNIA,-115.99,33.655,50.36235834954638,0.4135695835132006,370.0,1.928076734214072
13118,1062,4.06,CALIFORNIA,-115.38115,34.63745,172.89738365089497,0.4540740460256492,477.0,-0.2267982611902946
13119,1062,4.06,CALIFORNIA,-118.33383,34.25353,226.80687388802147,-1.0416365969349777,434.29,1.4196493830116013
13120,1062,4.06,CALIFORNIA,-117.009,33.65,87.28176679786114,-1.0180368863212672,576.04,-0.5873871958081773
13121,1062,4.06,CALIFORNIA,-116.631,33.567,53.54576113307823,-0.8229530211622247,361.0,0.8931833898789562
13122,1062,4.06,CALIFORNIA,-116.942,32.999,73.49033213033606,-1.938557073277781,611.0,-1.094798857131838
13123,1062,4.06,CALIFORNIA,-115.447,32.805,85.90012728179804,2.1625766092661443,196.0,0.8559966855725382
13124,1062,4.06,CALIFORNIA,-116.10061,32.65915,65.13341832328207,2.986002437796076,625.0,-0.0323581101572768
13127,1062,4.06,CALIFORNIA,-115.82267,33.11675,38.443487093624206,1.9306264494058023,238.0,-0.5599014161319433
13128,1062,4.06,CALIFORNIA,-114.827,33.051,130.5476946127653,1.724943736623065,743.0,-0.3490732543062173
13129,1062,4.06,CALIFORNIA,-117.22921,33.1537,95.67743026801732,-1.6654212416385137,559.0,-1.4806011725278885
13130,1062,4.06,CALIFORNIA,-116.80574,35.30177,235.296531442366,-0.2331280021602724,679.0,-0.469054069142455
13132,1062,4.06,CALIFORNIA,-116.5959,33.0859,39.97178365430674,-2.008908087379261,655.67,-0.0782609151534279
13133,1062,4.06,CALIFORNIA,-116.61266,34.36622,130.4758316204252,-0.2891784574369345,388.0,-0.3268038144403029
13134,1062,4.06,CALIFORNIA,-118.34156,34.9906,276.5222501720221,-0.7816108586540401,378.0,-0.8030219439195261
13135,1062,4.06,CALIFORNIA,-117.943,33.684,168.64080663838212,-1.2657323776536291,244.74,-0.2464086253180107
13136,1062,4.06,CALIFORNIA,-117.69629,34.93439,232.8249043110032,-0.6236399332320972,680.05,0.3946667370874726
13137,1062,4.06,CALIFORNIA,-117.68212,35.47954,283.07164281048216,-0.492284153029113,511.0,0.1330689487538219
13138,1062,4.06,CALIFORNIA,-117.36683,34.3656,164.66234464658555,-0.7040183747527503,365.0,-0.2764846240944977
13140,1062,4.06,CALIFORNIA,-116.369,33.818,65.89015912938657,-0.2279095018172707,338.28,0.3528497279811255
13141,1062,4.06,CALIFORNIA,-117.562,34.005,151.62744149084216,-0.969860258143217,335.43,1.5115453771115497
13143,1062,4.06,CALIFORNIA,-116.968,33.808,94.65281297850656,-0.8379359303468937,244.0,0.8937207339905073
13144,1062,4.06,CALIFORNIA,-118.05832,34.22362,203.2563441043617,-0.9949085413863002,760.0,0.8628060478375231
13145,1062,4.06,CALIFORNIA,-115.946,33.556,42.75564684344428,0.6058788925837285,352.0,-0.5376899668027665
13146,1062,4.06,CALIFORNIA,-117.92372,33.94539,177.44859817544716,-1.1055281200305576,414.77,0.3486408463811344
13147,1062,4.06,CALIFORNIA,-116.93,32.608,97.268757683011,-2.3710216452554023,489.0,-0.1919140998910751
13148,1062,4.06,CALIFORNIA,-118.7235,34.6145,278.11253477533404,-0.9781694628370398,416.52,-0.315718874456628
13149,1062,4.06,CALIFORNIA,-118.1711,34.1484,208.0458912324032,-1.055425345771048,639.74,-0.0472286284631794
13150,1062,4.06,CALIFORNIA,-117.63808,34.1207,164.72664680909898,-0.928628662050256,388.68,0.2263000864296303
13151,1062,4.06,CALIFORNIA,-117.205,33.862,115.48932603266016,-0.9250865622179212,417.99,0.1005839006289689
13153,1062,4.06,CALIFORNIA,-116.863,33.354,62.29778775563605,-1.3621951119555638,465.0,-1.3121213516006036
13154,1062,4.06,CALIFORNIA,-116.8478,33.63,73.58256592981276,-0.9382084138027252,704.1,-0.1815767259503911
13155,1062,4.06,CALIFORNIA,-116.99684,34.87533,195.5227304664548,-0.3777329860216576,372.0,-0.3461829140900215
13156,1062,4.06,CALIFORNIA,-117.32674,33.97327,131.91540553838138,-0.9004434112298745,360.0,0.960676942257425
13157,1062,4.06,CALIFORNIA,-117.37545,33.99351,136.85180467241216,-0.907624155283412,355.87,-0.792762730943434
13158,1062,4.06,CALIFORNIA,-115.623,33.183,54.91549467164383,1.682152127719402,309.0,-1.6361697484554651
13159,1062,4.06,CALIFORNIA,-115.98585,33.2801,21.20426096972385,1.3552091158865036,253.0,-0.6204606098813521
13161,1062,4.06,CALIFORNIA,-117.662,33.553,139.6510847507313,-1.3121166514800648,420.96,0.0240837477885538
13163,1062,4.06,CALIFORNIA,-116.797,33.834,85.67513156535344,-0.6895009718370254,499.0,0.5778413481074437
13164,1062,4.06,CALIFORNIA,-118.64614,34.05933,243.7416893533235,-1.1767132196518435,750.25,-0.1562346739713727
13165,1062,4.06,CALIFORNIA,-117.789,33.829,160.73551771407347,-1.1442069240952462,440.67,-0.8288616617438754
13166,1062,4.06,CALIFORNIA,-117.769,33.664,152.56227772984616,-1.2495023988632614,302.09,-0.3734714763506983
13167,1062,4.06,CALIFORNIA,-117.098,34.106,126.6805492822871,-0.7051093977556196,698.72,1.404683166706147
13168,1062,4.06,CALIFORNIA,-115.79988,32.94508,50.18512014064504,2.276996413671156,503.0,0.9964927471077076
13169,1062,4.06,CALIFORNIA,-117.67822,34.38203,185.9744320494993,-0.8139224055154036,586.0,1.5214123565923057
13171,1062,4.06,CALIFORNIA,-116.16402,33.63495,44.06328183754814,0.0931592808951753,217.84,-0.8495786531262259
13172,1062,4.06,CALIFORNIA,-118.11783,34.48364,224.2062508363844,-0.8985052755713013,405.0,0.2133105548825487
13173,1062,4.06,CALIFORNIA,-117.3296,34.56065,179.54094423905707,-0.6104661165061466,374.5,1.7597342453031992
13174,1062,4.06,CALIFORNIA,-115.73161,32.75904,69.43947970305828,2.4429895543328417,242.0,1.0641185457843612
13175,1062,4.06,CALIFORNIA,-117.95077,34.00948,182.86140556673607,-1.0764179827619131,342.64,1.0122363356400073
13201,1064,4.19,CALIFORNIA,-117.43391,34.55046,58.48458526790796,-1.1923580449296518,375.0,-0.0642675203892602
13202,1064,4.19,CALIFORNIA,-116.4011,33.63838,89.51690742845649,2.667256989292921,760.0,-0.141219097498346
13203,1064,4.19,CALIFORNIA,-118.29946,34.68708,138.7502478478375,-1.2966223093616585,347.0,-0.3148627469869429
13204,1064,4.19,CALIFORNIA,-118.83009,35.1269,201.10191288976432,-1.122384192073125,348.0,-0.5109490972371327
13205,1064,4.19,CALIFORNIA,-116.67215,32.68005,186.67433722910505,3.056241310338053,511.0,0.0271313601273822
13207,1064,4.19,CALIFORNIA,-117.26119,33.57508,95.00887950490548,-2.7193167195027685,399.9,-1.0431678759439258
13209,1064,4.19,CALIFORNIA,-117.65853,34.23883,76.32471997208314,-1.739524164500541,500.0,-1.7492914681739715
13210,1064,4.19,CALIFORNIA,-116.39,34.069,52.48582607677943,2.2232294892779683,524.0,0.1425784063730296
13211,1064,4.19,CALIFORNIA,-116.417,33.268,127.04298338661476,2.824764815473176,619.0,-0.4724978483928707
13212,1064,4.19,CALIFORNIA,-117.98116,33.80776,121.53559675423602,-2.090389539827733,265.59,-0.142299060325442
13213,1064,4.19,CALIFORNIA,-118.57398,34.68224,163.08211385672735,-1.3392389503546338,461.0,0.6902551584869895
13214,1064,4.19,CALIFORNIA,-117.19495,33.38822,112.32531439660116,-2.844714812931841,652.2,-0.5908197084015576
13215,1064,4.19,CALIFORNIA,-117.36453,35.52495,138.08023711257005,-0.3505238885284544,432.0,0.9836055527846824
13216,1064,4.19,CALIFORNIA,-117.80295,36.5504,258.5099820550322,-0.3394439558929093,715.0,1.6226816675788096
13218,1064,4.19,CALIFORNIA,-117.68,33.999,86.88623404757682,-2.041495870915464,292.0,-0.7582018865280538
13219,1064,4.19,CALIFORNIA,-118.41502,33.4019,180.0217428657193,-2.1923481980476964,505.0,-0.4221319382485162
13221,1064,4.19,CALIFORNIA,-117.317,34.093,52.68171728343785,-2.158131073893034,267.92,0.6973889719634447
