recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
11659,1033,4.3,CALIFORNIA,-122.42266,37.85727,95.67885122914718,-0.831722688908656,613.05,1.8395615211726857
11660,1033,4.3,CALIFORNIA,-121.80037,37.45035,24.86440139492972,-0.7011265606561906,519.0,-0.9512542577413596
11661,1033,4.3,CALIFORNIA,-121.70843,37.74766,52.578519271871606,-0.1503026303628864,552.56,0.333013535955679
11662,1033,4.3,CALIFORNIA,-121.67311,37.25898,5.294798515033529,-2.0104909716844515,400.0,-0.7330819671489729
11663,1033,4.3,CALIFORNIA,-121.76887,37.37289,16.855016278128296,-0.9060271541542132,471.0,-1.316467719991048
11664,1033,4.3,CALIFORNIA,-122.06486,37.73786,64.3701008308538,-0.6565638229842705,501.27,0.5477090287199741
11665,1033,4.3,CALIFORNIA,-121.80272,37.81041,61.13944132758298,-0.2676526290287964,507.43,0.0559737731030608
11666,1033,4.3,CALIFORNIA,-122.40851,37.94906,101.89905790384864,-0.7490101590670093,655.67,0.6492638062135054
11667,1033,4.3,CALIFORNIA,-121.90716,37.91233,74.72283111821417,-0.3458614807258195,652.29,-1.0443234148217453
11668,1033,4.3,CALIFORNIA,-121.5514,36.3887,99.01825276691234,3.080209568857502,396.89,0.4971593937143426
11669,1033,4.3,CALIFORNIA,-121.4845,37.0254,30.609910079866296,2.739571501193492,646.0,-0.2410643225638346
11670,1033,4.3,CALIFORNIA,-122.33976,37.34305,64.27523021857945,-1.456685932394941,385.47,1.0945910525792564
11671,1033,4.3,CALIFORNIA,-122.01121,37.17217,36.77393034764276,-1.897953097874308,560.63,0.2193805715965293
11672,1033,4.3,CALIFORNIA,-121.80722,37.04922,30.515411175965383,-2.561164218205298,433.15,-1.876339899510702
11673,1033,4.3,CALIFORNIA,-121.82764,36.92745,43.22486489912471,-2.6972657999989926,323.0,-1.811898640813933
11674,1033,4.3,CALIFORNIA,-122.18986,37.36045,51.38601774025235,-1.3916004195203038,437.0,-0.6415348460742141
11675,1033,4.3,CALIFORNIA,-122.45815,37.51604,78.80336198504428,-1.2264279341725706,719.52,1.1592116067490268
11676,1033,4.3,CALIFORNIA,-122.17168,37.21427,49.55494621331968,-1.7140360780068882,504.27,-0.5098585005537478
11677,1033,4.3,CALIFORNIA,-121.97726,37.20631,32.79493535740171,-1.8184944882420928,690.97,-0.1925495464552988
11678,1033,4.3,CALIFORNIA,-121.73467,37.15432,17.25146034974473,-2.5042088142824603,477.0,-0.8465111176043602
11679,1033,4.3,CALIFORNIA,-122.47482,37.63719,85.49614193334607,-1.0830917672909837,635.15,-0.0575014059501499
11680,1033,4.3,CALIFORNIA,-122.4746,37.79499,94.82970923629604,-0.918307744317892,602.34,1.1500502473616958
11681,1033,4.3,CALIFORNIA,-122.34671,37.19855,65.18141932955228,-1.7048787927291391,402.6,-0.9281385014117624
11682,1033,4.3,CALIFORNIA,-122.42006,37.58225,78.45970885443705,-1.1236807635461528,723.35,0.9759135466016192
11683,1033,4.3,CALIFORNIA,-122.39855,37.67433,81.70360532538831,-1.0002538010708948,748.33,0.3023107368928903
11684,1033,4.3,CALIFORNIA,-122.50217,37.58644,85.26566151265283,-1.1548370895219473,535.12,0.8618272659332995
11685,1033,4.3,CALIFORNIA,-121.64257,37.34164,7.224773391413379,-0.291991091855551,710.29,1.4742099311905223
11686,1033,4.3,CALIFORNIA,-122.47466,38.00198,110.16048718280592,-0.750685110925251,760.0,1.1962801513038956
11687,1033,4.3,CALIFORNIA,-122.81082,38.33656,157.42573949197268,-0.7233039308968359,560.63,1.8714888293697869
11688,1033,4.3,CALIFORNIA,-122.52331,38.04962,116.93735162246894,-0.7460052466240138,760.0,2.572251071265232
11689,1033,4.3,CALIFORNIA,-122.59649,37.92371,112.09109344899652,-0.8736217058981415,760.0,0.563435021608871
11690,1033,4.3,CALIFORNIA,-121.287,37.008,42.155590788079685,2.364572379485048,686.73,0.307907553959083
11691,1033,4.3,CALIFORNIA,-121.86422,37.28744,21.7560649975238,-1.527964584468762,463.82,-0.2473944242297337
11692,1033,4.3,CALIFORNIA,-121.75697,37.62211,39.95504148610681,-0.309547295330082,360.27,-2.062293009239359
11693,1033,4.3,CALIFORNIA,-121.75803,37.39631,17.894536722949557,-0.7579964680072777,683.99,-1.3124460423755164
11694,1033,4.3,CALIFORNIA,-122.308,37.468,64.512534529458,-1.2365298136899343,632.35,1.4049572885297987
11696,1033,4.3,CALIFORNIA,-122.26382,37.79202,80.53064863125873,-0.7826525239939056,271.26,2.074921106971819
11697,1033,4.3,CALIFORNIA,-121.55,37.118,18.92327792706948,2.81107646862168,561.43,0.4109460188381285
11698,1033,4.3,CALIFORNIA,-121.74,37.224,12.357691973428272,-2.089880800237711,337.77,1.8642409712886168
11699,1033,4.3,CALIFORNIA,-121.764,37.29,12.904308265259331,-1.477875083122844,369.39,-0.5907124844696304
11700,1033,4.3,CALIFORNIA,-121.522,37.001,32.06805955802826,2.8686991039740044,221.78,0.6004596393635744
11701,1033,4.3,CALIFORNIA,-121.551,37.124,18.26497639449256,2.8038734527843503,295.01,-1.8279052955512616
11702,1033,4.3,CALIFORNIA,-121.803,37.21,18.038445075323484,-2.0103015221807152,671.77,-0.1000293139607404
11703,1033,4.3,CALIFORNIA,-121.937,37.329,28.718375501941857,-1.375846976577063,286.6,-0.4407116502744216
11704,1033,4.3,CALIFORNIA,-122.313,37.484,65.51975862136818,-1.2130276605407966,415.27,2.130454467739185
11705,1034,4.5,CALIFORNIA,-115.733,33.3527,151.06221761820706,2.3724934939655262,257.03,-1.0899647890026043
11707,1034,4.5,CALIFORNIA,-116.0703,35.2693,126.30368694006204,0.606672390177433,288.06,0.1040603667587054
11708,1034,4.5,CALIFORNIA,-118.57398,34.68224,161.84579011766488,-1.3230999056011714,461.0,1.848098090601446
11709,1034,4.5,CALIFORNIA,-118.41502,33.4019,177.2042860229259,-2.188079737621944,505.0,0.470588865009181
11711,1034,4.5,CALIFORNIA,-117.809,34.0602,92.53473276796976,-1.903731003862948,481.14,0.44352960483228
11712,1034,4.5,CALIFORNIA,-117.561,33.876,82.29536137769625,-2.2369968396059887,392.7,-0.1323173273323314
11713,1034,4.5,CALIFORNIA,-115.38115,34.63745,140.0310754091971,1.3227683646019848,477.0,0.1368923588344553
11714,1034,4.5,CALIFORNIA,-116.57794,33.93597,51.56491532049136,2.607831412843801,396.06,-0.6477969003752664
11715,1034,4.5,CALIFORNIA,-117.009,33.65,77.35469065054203,-2.9640179824956667,576.04,-1.5534529169286102
11716,1034,4.5,CALIFORNIA,-115.447,32.805,214.7200447191339,2.476504199714737,196.0,-2.9563667695591347
11717,1034,4.5,CALIFORNIA,-117.99106,34.88303,120.02166776167672,-1.0356693630548282,617.51,0.5160620570036978
11718,1034,4.5,CALIFORNIA,-117.439,34.1,59.313785607886665,-2.026112263400284,335.43,-0.3685803224445417
11719,1034,4.5,CALIFORNIA,-117.58267,35.082,105.83869117515404,-0.670328469937883,629.08,2.034717703289988
11720,1034,4.5,CALIFORNIA,-117.92251,33.8717,110.63026579690894,-2.050392467638159,351.22,0.4602065768694714
11721,1034,4.5,CALIFORNIA,-116.86322,36.46719,236.3958236122202,-0.0005764364805246,433.0,-0.4659080207781946
11722,1034,4.5,CALIFORNIA,-114.827,33.051,236.45979080532464,2.2081007355885944,743.0,-0.8475417031543666
11724,1034,4.5,CALIFORNIA,-116.80574,35.30177,107.20673375378408,0.0474952795839359,679.0,-0.3442401942282242
11725,1034,4.5,CALIFORNIA,-116.335,34.8294,72.97233138067557,0.7211780334126088,726.0,0.9239825412507578
11726,1034,4.5,CALIFORNIA,-116.5959,33.0859,140.88405422171064,2.964511716214759,655.67,-0.48799351886715
11727,1034,4.5,CALIFORNIA,-118.10156,34.15037,116.06675622964585,-1.743538645426871,383.09,0.3361712927212499
11728,1034,4.5,CALIFORNIA,-118.29104,34.61462,134.88328753431267,-1.3329746304127148,505.0,1.0323025149375449
11729,1034,4.5,CALIFORNIA,-117.82493,34.61594,93.76014433785234,-1.229091881664424,371.33,2.4058276711229607
11730,1034,4.5,CALIFORNIA,-117.991,34.5214,105.80920572791052,-1.370147935305137,442.02,1.1547567945883714
11731,1034,4.5,CALIFORNIA,-117.36683,34.3656,46.58540682966493,-1.4989612971880142,365.0,-0.6643582720957808
11732,1034,4.5,CALIFORNIA,-117.562,34.005,74.30383992981469,-2.0850571316825954,335.43,0.5368873109116864
11734,1034,4.5,CALIFORNIA,-118.05832,34.22362,110.89387943894324,-1.6780652708745738,760.0,0.2795303271528176
11735,1034,4.5,CALIFORNIA,-114.59941,34.8249,214.51708063070976,1.3042987801577677,382.19,0.1031294157354015
11736,1034,4.5,CALIFORNIA,-118.7235,34.6145,173.79286072807693,-1.3832268866853386,416.52,-1.1759000265593322
11737,1034,4.5,CALIFORNIA,-118.1711,34.1484,122.41425403745006,-1.735642452123073,639.74,-0.2137577498239684
11739,1034,4.5,CALIFORNIA,-116.863,33.354,108.97857787640628,-3.1404822736035487,465.0,-1.430125765498195
11740,1034,4.5,CALIFORNIA,-117.60906,33.7953,91.45228509726172,-2.283202697175289,699.0,0.4309099019884653
11741,1034,4.5,CALIFORNIA,-118.40412,33.74346,156.88389654208686,-1.9959060620829323,529.99,0.1478706825337548
11743,1034,4.5,CALIFORNIA,-118.08085,34.05073,116.75920633505572,-1.8397485357899528,278.64,0.7068684163765012
11744,1034,4.5,CALIFORNIA,-117.37545,33.99351,60.75758705513744,-2.244939757585222,355.87,-0.7449885754995339
11745,1034,4.5,CALIFORNIA,-117.88578,33.70432,117.74389675596784,-2.203731542741058,222.0,0.2286753562850129
11746,1034,4.5,CALIFORNIA,-119.71492,34.44076,262.63368328645134,-1.5126909902398435,485.0,-0.3456880722504518
11747,1034,4.5,CALIFORNIA,-117.235,34.232,36.27397343232289,-1.8942312886423904,393.0,-1.1683311380625416
11748,1034,4.5,CALIFORNIA,-118.54697,32.9799,216.9604023594837,-2.3289442381598824,468.52,-0.2074894535141576
11749,1034,4.5,CALIFORNIA,-116.27515,35.8996,181.4690571602928,0.2961429211094556,356.0,1.384673146516334
11750,1034,4.5,CALIFORNIA,-118.45617,34.01438,151.27960595676032,-1.801408825215276,377.62,0.651935381194056
11751,1034,4.5,CALIFORNIA,-118.74407,34.27091,173.43119803269843,-1.603497738607324,260.0,-0.5815354305867193
11752,1034,4.5,CALIFORNIA,-117.248,32.841,169.7047438701815,-2.926812655750504,503.11,0.9708360204430736
11753,1034,4.5,CALIFORNIA,-118.449,34.416,146.25727201317056,-1.5026458247622072,368.74,0.9282636117406944
11754,1034,4.5,CALIFORNIA,-117.098,34.106,33.58340217999716,-2.4350187450702245,698.72,1.866662069716057
11755,1034,4.5,CALIFORNIA,-115.79988,32.94508,183.0857211185925,2.568339147818203,503.0,-1.0012012021297836
11756,1034,4.5,CALIFORNIA,-117.67822,34.38203,75.28436985989333,-1.4996388311466196,586.0,0.5029241140605437
11757,1034,4.5,CALIFORNIA,-118.82039,34.15607,181.532995710234,-1.671641578528031,383.09,-1.9309871600360424
11758,1034,4.5,CALIFORNIA,-118.28631,34.01919,135.97060587073923,-1.8256413719669395,277.66,-0.2891109210635547
11759,1034,4.5,CALIFORNIA,-118.11783,34.48364,116.63362551638596,-1.4242029116817845,405.0,-1.1259813960761336
11760,1034,4.5,CALIFORNIA,-117.3296,34.56065,49.67007646480408,-1.0441931340676962,374.5,0.4719310348133393
11761,1035,4.26,CALIFORNIA,-118.496,34.312,8.24012616367636,-1.1897113618231965,373.07,-0.0005473379016256
11762,1035,4.26,CALIFORNIA,-118.498,34.313,8.452309800471964,-1.1856086325034203,525.79,-0.3056092673061509
11763,1035,4.26,CALIFORNIA,-118.301,34.258,10.71292254227129,1.847130304964704,417.02,-0.034070166597971
11764,1035,4.26,CALIFORNIA,-118.233,34.207,18.664043202181475,2.0479242759662712,410.46,0.0251242720172723
11765,1035,4.26,CALIFORNIA,-118.346,34.127,18.51642959423945,2.8018019596385777,405.79,-0.7433029367902197
11766,1035,4.26,CALIFORNIA,-118.371,34.148,15.615229216366526,2.891531162922861,306.67,0.425364938783402
11767,1035,4.26,CALIFORNIA,-118.341,34.196,11.83341268537868,2.547159719061873,300.47,-0.8251747664066068
11768,1035,4.26,CALIFORNIA,-118.2,34.174,23.12462599939871,2.1278532093638387,633.76,0.082924310039136
11769,1035,4.26,CALIFORNIA,-118.533,34.387,15.864120417301336,-0.7701117811793545,269.14,-0.0383449943069366
11770,1035,4.26,CALIFORNIA,-118.304,34.143,18.620640777293936,2.5718779599953114,440.96,-1.4054783159300182
11771,1035,4.26,CALIFORNIA,-118.444,34.327,5.525074038162304,-0.5445370566216694,420.81,0.2809708589527077
11772,1035,4.26,CALIFORNIA,-118.429,34.219,7.404647781041458,-2.939871125729147,288.67,-0.2605221797349469
11773,1035,4.26,CALIFORNIA,-118.42,34.172,12.48528986186124,-3.089138310113587,276.67,-0.6780840524598838
11774,1035,4.26,CALIFORNIA,-118.307,34.084,24.27869689159772,2.7272676807360345,357.97,0.259132670821586
11775,1035,4.26,CALIFORNIA,-118.396,34.199,9.600224705625935,2.978620443375827,303.1,-0.8624973413212019
11776,1035,4.26,CALIFORNIA,-118.346,34.07,24.569186608650725,2.887517169876262,320.88,0.0247402338810589
11777,1035,4.26,CALIFORNIA,-118.735,34.271,29.69716728160223,-1.6192868405485397,292.23,0.5929378418180429
11778,1035,4.26,CALIFORNIA,-118.669,34.262,23.714260026596754,-1.6745099071046146,350.8,0.7057272401996285
11779,1035,4.26,CALIFORNIA,-118.364,34.139,16.74638681819769,2.868898830280994,365.47,1.3084912809752374
11780,1035,4.26,CALIFORNIA,-118.336,34.18,13.576105585650357,2.5921700398205463,290.46,-0.6951842719206326
11781,1035,4.26,CALIFORNIA,-118.443,34.044,26.81049760921156,-3.0377393788968408,307.46,0.5844139194435253
11782,1035,4.26,CALIFORNIA,-118.409,34.029,28.33258384766369,3.1288797619057744,373.87,0.4170933634827382
11783,1035,4.26,CALIFORNIA,-118.274,34.056,28.38819596253157,2.672887163419672,384.58,0.2815038653195891
11784,1035,4.26,CALIFORNIA,-118.285,34.6172,38.743428042798165,0.3075865084879413,427.41,0.61428162327173
11785,1035,4.26,CALIFORNIA,-118.02307,34.19658,37.21031726287705,1.8337656550110424,722.31,2.4233158264460104
11786,1035,4.26,CALIFORNIA,-118.117,34.073,35.97282238171842,2.279393890759411,330.03,-0.5393690964734654
11787,1035,4.26,CALIFORNIA,-118.47946,34.09671,21.70486774253104,-2.8546871510129166,681.24,1.730574845900962
11788,1035,4.26,CALIFORNIA,-118.76699,34.14647,36.03870008198102,-2.0075167207308606,423.11,-0.0186596956871337
11789,1035,4.26,CALIFORNIA,-118.29946,34.68708,45.86900874471876,0.228611518434794,347.0,-1.263426020009201
11790,1035,4.26,CALIFORNIA,-116.67215,32.68005,240.4883377982325,2.395276246613368,511.0,0.2761427036724406
11791,1035,4.26,CALIFORNIA,-118.354,34.1949,11.314015826372351,2.6411113114944267,422.33,0.1881120212526634
11792,1035,4.26,CALIFORNIA,-116.92075,34.2623,137.42946203255823,1.5813010851631537,356.0,1.0191808410931902
11793,1035,4.26,CALIFORNIA,-117.26119,33.57508,132.399213149942,2.201493267612702,399.9,-0.2070503165074868
11794,1035,4.26,CALIFORNIA,-116.39,34.069,188.01837645136365,1.688288082332456,524.0,0.2420784084616819
11795,1035,4.26,CALIFORNIA,-116.417,33.268,216.52844134993052,2.1086629186428185,619.0,-0.9141052702463376
11796,1035,4.26,CALIFORNIA,-118.57398,34.68224,46.547216607619895,-0.3226997163632883,461.0,0.9241810526250626
11797,1035,4.26,CALIFORNIA,-117.19495,33.38822,150.29846967883296,2.287490959591975,652.2,-0.5646406663348461
11799,1035,4.26,CALIFORNIA,-117.68,33.999,74.64200198158802,2.005201293793294,292.0,-0.4509526937241823
11800,1035,4.26,CALIFORNIA,-118.41502,33.4019,97.886712455624,-3.139577818277608,505.0,-0.187467578715657
11801,1035,4.26,CALIFORNIA,-117.317,34.093,103.22643257919655,1.7725692336587646,267.92,0.9121507702292886
11802,1035,4.26,CALIFORNIA,-115.99,33.655,234.54213454870288,1.8611692593515623,370.0,0.6013803233698861
11803,1035,4.26,CALIFORNIA,-116.57794,33.93597,173.65588142567978,1.78623588586047,396.06,0.1359152910693189
11804,1035,4.26,CALIFORNIA,-117.009,33.65,147.6003251932404,2.060875823289008,576.04,1.0371769713962935
11805,1035,4.26,CALIFORNIA,-118.45505,34.10618,20.14735230663164,-2.9473368005888663,668.72,-0.4789316702780261
11806,1035,4.26,CALIFORNIA,-117.99106,34.88303,76.86276478160165,0.5255968452552681,617.51,-1.209409717867125
11807,1035,4.26,CALIFORNIA,-117.58267,35.082,116.69219431028044,0.7060759180077052,629.08,2.044681402942409
11808,1035,4.26,CALIFORNIA,-117.22921,33.1537,166.62763535621883,2.4171100035043573,559.0,-1.273581040950628
11810,1035,4.26,CALIFORNIA,-117.809,34.1192,58.5978107428186,1.8858906692389723,708.84,-0.261290822889391
11811,1035,4.26,CALIFORNIA,-118.1283,34.13677,30.920265449011698,2.127552624574642,366.77,-0.8891624910429861
11812,1035,4.26,CALIFORNIA,-116.80574,35.30177,185.39094808283565,0.9083194948307828,679.0,1.363389274823286
11813,1035,4.26,CALIFORNIA,-116.335,34.8294,200.05366996511088,1.253540214993466,726.0,1.8886563442494584
11814,1035,4.26,CALIFORNIA,-118.35967,34.17643,12.94197380788716,2.7526729253726803,290.17,-1.042461347647452
11815,1035,4.26,CALIFORNIA,-118.47403,35.66278,153.01947200846712,-0.0361837283954202,644.0,-1.1369435703114767
11816,1035,4.26,CALIFORNIA,-116.5959,33.0859,214.6012801668465,2.2299600336962544,655.67,-0.0677729181432897
11817,1035,4.26,CALIFORNIA,-117.8076,35.9823,196.28081682618523,0.28186959309629,760.0,1.9367770847101504
11818,1035,4.26,CALIFORNIA,-118.10156,34.15037,32.31304642281907,2.0473825631809697,383.09,-0.9297017930865576
11819,1035,4.26,CALIFORNIA,-116.7119,33.7141,169.39928717220874,1.945166393690405,739.55,-0.7653836180848564
11820,1035,4.26,CALIFORNIA,-118.37794,34.00033,31.674993708839896,3.039449120019332,396.33,0.5001954052643761
11821,1035,4.26,CALIFORNIA,-118.29104,34.61462,38.304932245877566,0.2960798172579075,505.0,0.8272058088945606
11822,1035,4.26,CALIFORNIA,-118.48805,34.30529,7.296391403351931,-1.2472372746388838,370.36,0.2991909158087127
11823,1035,4.26,CALIFORNIA,-119.06587,34.10819,63.2796736008653,-1.8816120688442983,419.23,1.1516829437332088
11824,1035,4.26,CALIFORNIA,-117.82493,34.61594,65.36026611404938,0.9702580769795762,371.33,0.0452154658180534
11825,1035,4.26,CALIFORNIA,-117.991,34.5214,46.86156070013172,0.9731005673883674,442.02,-0.29737538135321
11826,1035,4.26,CALIFORNIA,-117.36683,34.3656,96.6913665841335,1.4723604995228752,365.0,0.9480105047772808
11827,1035,4.26,CALIFORNIA,-116.5615,33.3516,200.20607756616104,2.104844777829761,682.03,0.2105676789819077
11828,1035,4.26,CALIFORNIA,-116.369,33.818,195.6706489924249,1.82835268943795,338.28,0.2044218326270244
11829,1035,4.26,CALIFORNIA,-117.562,34.005,84.37449196061172,1.9427460579375773,335.43,-0.1491799871280111
11830,1035,4.26,CALIFORNIA,-118.9049,34.28085,45.30389502582787,-1.5770701816384678,355.87,0.6303199348558359
11831,1035,4.26,CALIFORNIA,-116.968,33.808,143.4968672780562,1.9408466010264287,244.0,0.957736332439204
11832,1035,4.26,CALIFORNIA,-118.55829,34.22869,14.74843621987256,-2.002436751297268,292.23,0.9109777160375182
11833,1035,4.26,CALIFORNIA,-117.92372,33.94539,58.74491270405282,2.263066362674303,414.77,-0.4114717844064732
11834,1035,4.26,CALIFORNIA,-118.7235,34.6145,46.42811851414049,-0.6605642603543184,416.52,-1.4864141314814234
11835,1035,4.26,CALIFORNIA,-118.1711,34.1484,26.908476408106303,2.164767484595828,639.74,-2.365077879838908
11836,1035,4.26,CALIFORNIA,-118.58215,34.44199,23.40934101737963,-0.7267777166930797,471.92,0.714213293775527
11837,1035,4.26,CALIFORNIA,-117.63808,34.1207,73.68355260150103,1.8159964769038088,388.68,0.4181745334175968
11839,1035,4.26,CALIFORNIA,-120.54556,35.40773,231.45270786778283,-0.9916812794968928,384.0,-0.1680203044379729
11840,1035,4.26,CALIFORNIA,-116.51195,33.82436,182.77133475057067,1.8444329057371445,346.0,0.5123912134091596
11841,1035,4.26,CALIFORNIA,-116.863,33.354,176.7425988598988,2.18673562791056,465.0,-0.6247077836320323
11842,1035,4.26,CALIFORNIA,-117.60906,33.7953,91.9402251154102,2.198019030997377,699.0,1.3924793182129616
11843,1035,4.26,CALIFORNIA,-119.24384,36.30523,236.59695023316465,-0.3209792399629698,282.0,-0.5933054530640058
11844,1035,4.26,CALIFORNIA,-117.97956,34.10473,44.63861946346383,2.0314910260283243,371.97,-0.866780865783972
11845,1035,4.26,CALIFORNIA,-118.40412,33.74346,60.00797382068873,3.128034361398736,529.99,0.0287294825468625
11846,1035,4.26,CALIFORNIA,-118.08085,34.05073,40.11457443335209,2.271692360197856,278.64,-1.7000589071220236
11847,1035,4.26,CALIFORNIA,-117.37545,33.99351,100.98154034653324,1.8909414112853689,355.87,-1.5033312437230766
11848,1035,4.26,CALIFORNIA,-119.71492,34.44076,121.0218315943729,-1.4205749382361204,485.0,0.3117702801987161
11849,1035,4.26,CALIFORNIA,-117.235,34.232,108.64467180687008,1.618534005958416,393.0,0.0662328566994133
11850,1035,4.26,CALIFORNIA,-119.6351,33.99543,117.19500092947156,-1.8418378877142485,313.0,0.5337738482325584
11851,1035,4.26,CALIFORNIA,-117.662,33.553,106.78533414137928,2.4300114338965355,420.96,-0.3700321300607274
11852,1035,4.26,CALIFORNIA,-119.1646,34.293,69.21624239184666,-1.5533179567284543,249.0,-0.8278648253215454
