recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
16073,1130,3.71,CALIFORNIA,-122.05017,37.28397,52.660189254310914,-2.720793090360812,376.0,0.3972763128185717
16074,1130,3.71,CALIFORNIA,-122.50217,37.58644,62.99021682291227,-1.799761567720743,535.12,1.1875965682032663
16075,1130,3.71,CALIFORNIA,-121.64257,37.34164,44.1716870762432,2.804160405679752,710.29,-1.806912149886471
16076,1130,3.71,CALIFORNIA,-122.21582,38.28043,72.05911683970312,-0.5186207413093871,760.0,-1.5171389134873206
16077,1130,3.71,CALIFORNIA,-122.71296,38.16488,93.81597172942551,-1.00789577477159,760.0,0.882365592723054
16078,1130,3.71,CALIFORNIA,-122.2585,38.07601,56.1965663402418,-0.7810257649882462,627.87,-0.1986381768555499
16079,1130,3.71,CALIFORNIA,-123.01949,37.99642,111.05747423943896,-1.2816079858324383,560.63,-0.6452844484105424
16080,1130,3.71,CALIFORNIA,-121.9354,38.2026,55.024587597040565,-0.2048694598529059,560.63,-1.0930884435038712
16081,1130,3.71,CALIFORNIA,-121.75697,37.62211,11.470621632147356,2.741326581156578,360.27,-1.318555730767674
20456,1130,3.71,CALIFORNIA,-123.0011,37.69782,105.26444607886592,-1.5849661807948614,507.06,-0.7455728490618467
20457,1130,3.71,CALIFORNIA,-122.44277,38.87874,140.38442153853063,-0.4034931746558097,652.29,-3.9662281886972495
20458,1130,3.71,CALIFORNIA,-121.50036,39.55451,205.6925469159644,0.128753705968137,760.0,-2.0879705410081164
20459,1130,3.71,CALIFORNIA,-121.287,37.008,91.23525872417254,2.6088833881825626,686.73,-1.4447920097214255
20460,1130,3.71,CALIFORNIA,-120.542,35.945,226.7751411047589,2.6138259217703403,527.95,4.7313720746407055
20461,1130,3.71,CALIFORNIA,-121.44722,36.76403,110.52251773692444,2.8461672691178586,643.8,-0.616887201003651
20462,1130,3.71,CALIFORNIA,-121.86422,37.28744,47.97087101199455,-3.036735994646017,463.82,-0.4171025034160224
20463,1130,3.71,CALIFORNIA,-122.06302,37.81647,25.052546319513294,-1.1145462011007976,498.41,-0.6144861074868375
20464,1130,3.71,CALIFORNIA,-121.67311,37.25898,52.23954962511271,2.91117709054926,400.0,-2.2921770470730123
20465,1130,3.71,CALIFORNIA,-122.2156,37.9889,46.88367660630705,-0.8702154889557704,489.62,0.2181589976255524
20466,1130,3.71,CALIFORNIA,-122.40851,37.94906,58.82151641750777,-1.114968986381088,655.67,-0.2003262572426142
20467,1130,3.71,CALIFORNIA,-122.11929,37.72416,27.49052525114801,-1.5414319244125791,378.0,0.0470394187422393
20468,1130,3.71,CALIFORNIA,-122.3618,37.80787,49.85712069384231,-1.3648177012268736,561.96,2.2216517334555834
20469,1130,3.71,CALIFORNIA,-122.1552,37.12043,73.04122099297129,-2.7049049453824976,760.0,1.458237799931514
20470,1130,3.71,CALIFORNIA,-122.37731,37.51704,54.9900363943456,-1.9838560964327907,653.94,-0.1781702705040778
20471,1130,3.71,CALIFORNIA,-122.39855,37.67433,52.33592456150308,-1.6588966560925056,748.33,1.0307743610427065
20472,1130,3.71,CALIFORNIA,-121.89899,37.16067,62.30522704557086,-3.0109310860344243,760.0,1.7774558361851585
20473,1130,3.71,CALIFORNIA,-122.71806,37.92144,83.30388767044856,-1.2904673834546996,427.38,1.090272539322937
20474,1130,3.71,CALIFORNIA,-122.52331,38.04962,72.97055223255222,-1.0370245872040271,760.0,1.5835730988461632
20475,1130,3.71,CALIFORNIA,-122.14921,38.12282,54.11256956569563,-0.586632098215613,652.29,-1.8192977298717905
20476,1130,3.71,CALIFORNIA,-122.49072,37.75094,60.33159863737173,-1.505222088830489,326.07,0.4566280027197996
20477,1130,3.71,CALIFORNIA,-122.4736,37.76386,58.92878568484208,-1.4794321370614394,338.41,0.3918320889358466
20478,1130,3.71,CALIFORNIA,-122.505,37.762,61.6700233668997,-1.4865358873991612,344.76,-0.3022831352832699
20479,1130,3.71,CALIFORNIA,-122.2392,37.4748,46.6603435665106,-2.1833295201949747,339.94,0.5226122320384154
20480,1130,3.71,CALIFORNIA,-121.97978,37.30249,48.49013373999141,-2.82133510563021,347.55,-0.7105123079407297
20481,1130,3.71,CALIFORNIA,-121.91617,37.26352,51.270681711182895,-2.952630955114278,339.94,-1.3600716568092628
20482,1130,3.71,CALIFORNIA,-121.9039,37.30143,46.93497852875592,-2.958664149329802,282.81,-1.338051727019166
20483,1130,3.71,CALIFORNIA,-121.94354,37.31816,45.90064735899755,-2.875962065045937,337.58,0.373496822060854
20484,1130,3.71,CALIFORNIA,-121.84915,37.3066,45.73025100513275,-3.0609554739384377,272.63,-0.4448044920216728
20485,1130,3.71,CALIFORNIA,-121.9154,37.41702,34.66161270136031,-2.862675879610136,263.76,-1.6527462611251615
20486,1130,3.71,CALIFORNIA,-122.36741,37.59094,51.351681491426106,-1.8444343442920188,253.28,-0.1089480698604123
20487,1130,3.71,CALIFORNIA,-122.06041,37.39415,42.25337189995877,-2.583210926332423,286.85,-1.2946347347664504
20488,1130,3.71,CALIFORNIA,-121.84367,37.376,38.014049104274974,-3.05745102038243,357.28,-2.739242036118473
20489,1130,3.71,CALIFORNIA,-122.4287,37.45098,62.31554788885396,-2.0616934591238563,366.11,0.4865096909947042
20490,1130,3.71,CALIFORNIA,-122.2684,37.7986,41.59637251247295,-1.3496634937208205,285.93,-0.9954652232583976
20491,1130,3.71,CALIFORNIA,-121.87085,37.41395,34.12886767202843,-2.9767827364630066,363.45,-1.5653853907645348
20492,1130,3.71,CALIFORNIA,-121.92098,37.6806,10.79687859618647,-1.9570401581836825,341.13,-0.5068284155250518
20493,1130,3.71,CALIFORNIA,-122.25252,37.85835,42.20193554833834,-1.1883705176650294,414.77,-0.1879890156206384
20494,1130,3.71,CALIFORNIA,-122.0781,37.37418,44.9629934805828,-2.579608306890817,287.46,-1.613831829292586
20495,1130,3.71,CALIFORNIA,-118.89683,37.6444,256.8811781171845,1.5867623771527375,572.53,1.303079496785622
20496,1130,3.71,CALIFORNIA,-122.943,38.30988,119.44581667763369,-0.9815610435297356,506.29,1.151777543293979
20497,1130,3.71,CALIFORNIA,-122.81082,38.33656,111.72721703621956,-0.9027710783742342,560.63,0.9926771638458428
20498,1130,3.71,CALIFORNIA,-122.79684,38.04248,94.2157822550359,-1.1723690531855624,404.73,0.6176612465504989
20499,1130,3.71,CALIFORNIA,-122.66297,38.38921,105.82173737502072,-0.7841137503546995,760.0,-1.6465295540587797
16082,1131,3.58,CALIFORNIA,-116.4011,33.63838,61.888379425057686,1.912588886660916,760.0,1.0110785157145994
16083,1131,3.58,CALIFORNIA,-116.67215,32.68005,131.49540252629274,2.8837785074256272,511.0,0.531930708259551
16084,1131,3.58,CALIFORNIA,-116.92075,34.2623,49.31983536311287,0.2046948520930547,356.0,-0.8747839135649238
16085,1131,3.58,CALIFORNIA,-116.981,33.921,11.35475130697769,0.4069238713671935,341.0,-0.8571198304662813
16086,1131,3.58,CALIFORNIA,-117.26119,33.57508,35.23816682281073,-2.48531341467055,399.9,1.1508910072084242
16088,1131,3.58,CALIFORNIA,-117.65853,34.23883,73.89293311936082,-0.9012693253481918,500.0,-0.2063812477369496
16089,1131,3.58,CALIFORNIA,-116.39,34.069,64.93321572943651,1.1415066556306517,524.0,0.4426039831455269
16090,1131,3.58,CALIFORNIA,-116.417,33.268,84.14810465965954,2.3961680508126206,619.0,0.7346947743666604
16091,1131,3.58,CALIFORNIA,-117.19495,33.38822,51.02946326333936,-2.835343191537472,652.2,1.6084581169791736
16094,1131,3.58,CALIFORNIA,-117.561,33.876,49.4779035092425,-1.458143570387248,392.7,1.2582815318559173
16095,1131,3.58,CALIFORNIA,-115.99,33.655,98.20415964178302,1.7612612297883838,370.0,-0.3643415915693342
16096,1131,3.58,CALIFORNIA,-116.57794,33.93597,43.49741068949827,1.2870162281350974,396.06,0.7911558936205302
16097,1131,3.58,CALIFORNIA,-117.009,33.65,19.725016248319665,3.0445635285623687,576.04,1.9128390346231805
16098,1131,3.58,CALIFORNIA,-116.631,33.567,46.875409807033535,2.231520012743112,361.0,0.1826569421883855
16099,1131,3.58,CALIFORNIA,-116.942,32.999,92.1957537544725,3.0526766907254475,611.0,0.4372252804400524
16100,1131,3.58,CALIFORNIA,-117.22921,33.1537,76.94731804443269,-2.897153346101287,559.0,0.537900679548823
16101,1131,3.58,CALIFORNIA,-116.335,34.8294,128.2578173792257,0.5183302069191258,726.0,-0.6492677968789949
16102,1131,3.58,CALIFORNIA,-116.5959,33.0859,91.55383382642238,2.6834544475618123,655.67,-0.2913552910799281
16103,1131,3.58,CALIFORNIA,-116.61266,34.36622,71.11858794506404,0.5695894164466606,388.0,1.443018672246012
16104,1131,3.58,CALIFORNIA,-117.879,33.597,82.76490039931029,-1.8800114403095944,389.87,-2.901759652309073
16105,1131,3.58,CALIFORNIA,-117.69629,34.93439,137.2934732270428,-0.459687953886476,680.05,-0.6164350915422482
16106,1131,3.58,CALIFORNIA,-117.36683,34.3656,67.36269885075863,-0.4785699432520539,365.0,-2.6777765067840726
16108,1131,3.58,CALIFORNIA,-116.369,33.818,61.16407714400015,1.5839092158167922,338.28,1.3459769744345211
16109,1131,3.58,CALIFORNIA,-117.562,34.005,53.04527346424657,-1.1868196335432823,335.43,0.9517117361882448
16110,1131,3.58,CALIFORNIA,-116.968,33.808,6.079976224620692,1.9244661667645533,244.0,0.4291878866606605
16111,1131,3.58,CALIFORNIA,-118.05832,34.22362,104.7005608231234,-1.1321316745240493,760.0,0.1739227105193476
16112,1131,3.58,CALIFORNIA,-116.55798,34.78035,114.31737164134658,0.3872374923837732,419.0,0.3201573878653759
16113,1131,3.58,CALIFORNIA,-116.93,32.608,135.51571411372498,3.072545191722967,489.0,0.7686772664984894
16114,1131,3.58,CALIFORNIA,-118.7235,34.6145,178.8623631990476,-1.0522864695369671,416.52,-2.651603240684452
16115,1131,3.58,CALIFORNIA,-117.63808,34.1207,64.98667887577648,-1.0427357653915783,388.68,-1.7204616771973946
16116,1131,3.58,CALIFORNIA,-117.205,33.862,16.691500766743136,-1.335209782625377,417.99,-0.5446552603638819
16117,1131,3.58,CALIFORNIA,-116.51195,33.82436,47.92129494129573,1.574392219188947,346.0,0.8329136114072394
16118,1131,3.58,CALIFORNIA,-116.863,33.354,54.69461920003403,2.8541302124322345,465.0,0.7697010096995591
16119,1131,3.58,CALIFORNIA,-118.40412,33.74346,127.63924150713476,-1.6367820787443634,529.99,-0.8889108332732958
16120,1131,3.58,CALIFORNIA,-116.99684,34.87533,116.32899262341408,0.025751333042199,372.0,-0.6382402194605626
16121,1131,3.58,CALIFORNIA,-117.327,33.973,31.920427932113064,-1.0372589361640765,360.0,1.0852585475313166
16122,1131,3.58,CALIFORNIA,-117.32674,33.97327,31.91488398139642,-1.036068562191616,360.0,0.6976008727642485
16123,1131,3.58,CALIFORNIA,-118.08085,34.05073,100.30678197226416,-1.315681394097515,278.64,-0.00263767336174
16124,1131,3.58,CALIFORNIA,-117.37545,33.99351,36.934356674152085,-1.0454458090073864,355.87,0.5512251043125098
16125,1131,3.58,CALIFORNIA,-115.98585,33.2801,114.34308748600507,2.124932609828934,253.0,-0.3524010353011608
16126,1131,3.58,CALIFORNIA,-117.235,34.232,48.76449438166824,-0.3985409668948371,393.0,-0.9898717042008286
16127,1131,3.58,CALIFORNIA,-117.662,33.553,66.04333919840408,-2.045916318218704,420.96,-1.901732077212564
16128,1131,3.58,CALIFORNIA,-117.13805,32.784,116.11909149160458,-3.053982682428736,439.0,0.1914150159236062
16130,1131,3.58,CALIFORNIA,-116.797,33.834,21.5452785767197,1.5336211260894648,499.0,2.628880140715097
16131,1131,3.58,CALIFORNIA,-118.64614,34.05933,151.6470072747074,-1.3921670760953633,750.25,-2.079861668376529
16132,1131,3.58,CALIFORNIA,-117.769,33.664,70.85751019464179,-1.825214984264856,302.09,-1.5403227387694558
16133,1131,3.58,CALIFORNIA,-117.098,34.106,31.58623431151,-0.201165244747652,698.72,0.3657004401707449
16134,1131,3.58,CALIFORNIA,-117.67822,34.38203,85.8618048706915,-0.7680896326578732,586.0,-1.027551888383417
16135,1131,3.58,CALIFORNIA,-118.11783,34.48364,123.99854109544918,-0.9376355320598831,405.0,-0.0287562434531881
16136,1131,3.58,CALIFORNIA,-117.3296,34.56065,85.95032215190065,-0.3260811177651107,374.5,1.3639935988104457
16137,1132,3.64,CALIFORNIA,-118.356,33.787,32.56640298692654,1.769711216348602,473.25,-0.3686434870986044
16138,1132,3.64,CALIFORNIA,-118.6,34.084,28.04421799503534,0.3377927872569252,505.97,-0.9172842791581248
16139,1132,3.64,CALIFORNIA,-118.411,33.943,28.897000891620195,1.1857979826751763,424.54,0.594029376330957
16140,1132,3.64,CALIFORNIA,-118.641,34.155,34.77068939065237,0.1590024966045272,373.3,-1.1503126164900657
16141,1132,3.64,CALIFORNIA,-118.76699,34.14647,33.94141639002908,-0.1811131121681395,423.11,-0.2519156166673278
16142,1132,3.64,CALIFORNIA,-118.29946,34.68708,100.40125408176192,0.3749396265145617,347.0,-0.8961447626392056
16143,1132,3.64,CALIFORNIA,-118.83009,35.1269,142.64321021574824,-0.0827797419679707,348.0,-1.0695709259157244
16144,1132,3.64,CALIFORNIA,-116.92075,34.2623,170.71307663057456,1.287877139822187,356.0,0.359739869397144
16145,1132,3.64,CALIFORNIA,-117.98116,33.80776,66.74056232760375,1.630062905096655,265.59,-0.3121278179778526
16146,1132,3.64,CALIFORNIA,-117.19495,33.38822,148.6482390832039,1.911694845621796,652.2,1.2404231281400968
16148,1132,3.64,CALIFORNIA,-118.41502,33.4019,55.88858543389429,2.6460354331531186,505.0,1.7307581009570012
16149,1132,3.64,CALIFORNIA,-118.33383,34.25353,56.532054817374856,0.6406994528398934,434.29,-1.0880777252610787
16150,1132,3.64,CALIFORNIA,-117.009,33.65,158.23867647277964,1.7000517709339362,576.04,1.250310931402608
16151,1132,3.64,CALIFORNIA,-118.45505,34.10618,36.76148095627557,0.6643812160684626,668.72,-0.2218110835176265
16153,1132,3.64,CALIFORNIA,-118.29381,33.71264,40.4661704999666,1.9415630821045409,393.26,-1.885601915026785
16154,1132,3.64,CALIFORNIA,-117.22921,33.1537,156.79016751266704,2.0750508262422658,559.0,0.4399271947402079
16155,1132,3.64,CALIFORNIA,-118.1283,34.13677,61.97412679650728,1.0196132032556349,366.77,-0.3830235441156273
16156,1132,3.64,CALIFORNIA,-118.33143,33.86889,34.27023861150758,1.4932242090871597,257.0,-0.3009759236094759
16157,1132,3.64,CALIFORNIA,-118.37794,34.00033,34.43350146040919,1.0470638745876406,396.33,0.5172219723838956
16158,1132,3.64,CALIFORNIA,-118.34156,34.9906,131.2460554946937,0.2525195119662821,378.0,-0.0787125470487806
16159,1132,3.64,CALIFORNIA,-118.48805,34.30529,54.64823506921875,0.3663443908263452,370.36,-0.5127704385592939
16160,1132,3.64,CALIFORNIA,-118.14918,33.9753,52.99848824375033,1.2929972989752965,273.32,-0.4022432253802576
16161,1132,3.64,CALIFORNIA,-119.06587,34.10819,44.58439162871298,-0.8567546110366014,419.23,-0.4492333205293461
16162,1132,3.64,CALIFORNIA,-118.86775,34.80762,107.82785225458208,-0.1422421985655189,303.0,-1.3569222297347192
16163,1132,3.64,CALIFORNIA,-117.943,33.684,72.44183056831633,1.816987169207389,244.74,0.8401146039705277
16164,1132,3.64,CALIFORNIA,-117.69629,34.93439,152.05597096482015,0.6479006361755586,680.05,-0.1397232230973219
16165,1132,3.64,CALIFORNIA,-117.36683,34.3656,135.9254924905298,1.1259543849427307,365.0,-0.306918778193314
16166,1132,3.64,CALIFORNIA,-118.05832,34.22362,72.65134520290675,0.9522392878629752,760.0,0.7872644804308705
16167,1132,3.64,CALIFORNIA,-120.17737,34.53412,156.08312868780015,-1.05219893086535,297.0,-0.5654402945816792
16168,1132,3.64,CALIFORNIA,-118.55829,34.22869,44.4925100018277,0.2993604454984956,292.23,-0.1351328736234657
16169,1132,3.64,CALIFORNIA,-117.92372,33.94539,72.71782644359966,1.4140542042656847,414.77,0.0626984413711072
16170,1132,3.64,CALIFORNIA,-118.7235,34.6145,85.32838063433495,-0.0245095051257718,416.52,-2.587442833866902
16171,1132,3.64,CALIFORNIA,-118.1711,34.1484,59.35362653914788,0.9664857686666548,639.74,-2.494284509851607
16172,1132,3.64,CALIFORNIA,-118.58215,34.44199,67.06293117381904,0.1631880324045771,471.92,-0.5318417226456922
16173,1132,3.64,CALIFORNIA,-118.43702,33.96273,27.63740784289193,1.0796636049452069,402.06,1.563542794590272
16174,1132,3.64,CALIFORNIA,-117.63808,34.1207,102.82432469303086,1.2642070931496552,388.68,-0.1055343599524405
16175,1132,3.64,CALIFORNIA,-118.478,34.281,52.499960623519925,0.4012790137592926,282.25,1.8500754607868928
16176,1132,3.64,CALIFORNIA,-118.40412,33.74346,29.70591657486351,1.96024016273644,529.99,-0.400981876145056
16177,1132,3.64,CALIFORNIA,-116.99684,34.87533,193.9496074275094,0.9326348291925506,372.0,0.2767822030020206
16178,1132,3.64,CALIFORNIA,-117.32674,33.97327,127.8545258247311,1.4530375815467282,360.0,1.324412629566423
16179,1132,3.64,CALIFORNIA,-118.08085,34.05073,61.655762621280935,1.1896127813821675,278.64,1.0415002457542686
16180,1132,3.64,CALIFORNIA,-117.37545,33.99351,123.64218244682606,1.431174550901246,355.87,1.356376363365517
16183,1132,3.64,CALIFORNIA,-118.4879,32.915,105.08523390089148,2.9510066664786745,442.0,2.223948792396406
16184,1132,3.64,CALIFORNIA,-119.6351,33.99543,87.99024203983394,-1.3761045603512123,313.0,0.8311527447707477
16185,1132,3.64,CALIFORNIA,-117.662,33.553,101.6146484728648,1.8907227037628824,420.96,0.1847043084135675
16187,1132,3.64,CALIFORNIA,-119.1375,34.43692,76.98552750148798,-0.5485856096989653,351.22,-2.5712489817157325
16188,1132,3.64,CALIFORNIA,-118.45617,34.01438,29.361271767190978,0.8777143425897882,377.62,1.0951478329065831
16189,1132,3.64,CALIFORNIA,-118.74407,34.27091,47.35750747434911,-0.0844375126775116,260.0,-2.369282673051454
16190,1132,3.64,CALIFORNIA,-119.52437,33.24787,101.21924558017928,-2.2808203480959537,541.0,-0.0306219074158562
16191,1132,3.64,CALIFORNIA,-118.64614,34.05933,24.248611710258057,0.2092476158912056,750.25,-0.9782403241668848
16192,1132,3.64,CALIFORNIA,-117.789,33.829,84.40706769291543,1.5880498734820303,440.67,-0.2911042977232112
16193,1132,3.64,CALIFORNIA,-119.18676,34.30302,67.7378986136726,-0.7215610957316936,489.62,0.013905188227118
16194,1132,3.64,CALIFORNIA,-117.769,33.664,88.63754739737492,1.795394894040801,302.09,-0.1416611761249662
16195,1132,3.64,CALIFORNIA,-118.19878,33.79033,46.8696248345816,1.699293714863391,229.32,0.1260290779546545
16196,1132,3.64,CALIFORNIA,-117.098,34.106,150.89773022869,1.3703162259553376,698.72,1.08849950739517
16197,1132,3.64,CALIFORNIA,-117.67822,34.38203,111.53880594710988,1.002989663996316,586.0,1.0974533866972511
16198,1132,3.64,CALIFORNIA,-118.82039,34.15607,36.18026303314151,-0.3100064150174672,383.09,-0.7057018979627103
16199,1132,3.64,CALIFORNIA,-118.28631,34.01919,42.884803072841855,1.1028571765058208,277.66,-0.4188732210035232
16200,1132,3.64,CALIFORNIA,-118.11783,34.48364,88.87638237089239,0.6465454158692968,405.0,1.4185856752193255
16201,1132,3.64,CALIFORNIA,-117.3296,34.56065,149.20062061446993,1.003507751953469,374.5,1.334069427178015
16202,1132,3.64,CALIFORNIA,-119.27407,34.51085,90.78083811677146,-0.618721678883938,660.0,-0.2244448991587624
16203,1132,3.64,CALIFORNIA,-117.95077,34.00948,71.68660920546901,1.3106163768039627,342.64,-0.5065442162149645
16204,1132,3.64,CALIFORNIA,-118.64971,34.1717,36.488227526640586,0.1292014347057292,383.69,0.5141767939130916
16238,1134,3.64,CALIFORNIA,-115.616,33.1774,102.93201124097226,1.6146790306840693,191.14,-3.0216828803460243
16239,1134,3.64,CALIFORNIA,-116.94032,34.04905,93.90273821681504,-0.2197829036779603,760.0,-2.9633651331308224
16240,1134,3.64,CALIFORNIA,-116.67215,32.68005,60.37154158281907,3.069367293441376,511.0,0.8345106116218116
16241,1134,3.64,CALIFORNIA,-116.92075,34.2623,116.78870303653798,-0.1601077565373998,356.0,-0.101010812315654
16242,1134,3.64,CALIFORNIA,-116.981,33.921,81.16118985870403,-0.3036130606409938,341.0,-0.2758816220739877
16245,1134,3.64,CALIFORNIA,-116.39,34.069,98.66189908321564,0.31251758944128,524.0,-0.46249075391575
16246,1134,3.64,CALIFORNIA,-116.417,33.268,28.54683118951383,1.3936188228688475,619.0,1.889502992465431
16248,1134,3.64,CALIFORNIA,-117.68,33.999,123.96873548584205,-0.7987442644278149,292.0,-1.0340766870602935
16249,1134,3.64,CALIFORNIA,-115.99,33.655,82.98111742908642,0.9517509331500446,370.0,-0.0269112795440782
16250,1134,3.64,CALIFORNIA,-115.38115,34.63745,199.7629014638269,0.6610165523006041,477.0,-0.2419365339097789
16251,1134,3.64,CALIFORNIA,-118.33383,34.25353,188.32756699662352,-0.9108178143843771,434.29,-0.7145189428029359
16252,1134,3.64,CALIFORNIA,-116.57794,33.93597,80.14985056875523,0.1629780639083361,396.06,0.3456637391005972
16253,1134,3.64,CALIFORNIA,-117.009,33.65,54.51746670527747,-0.5168247741282818,576.04,1.2821993464389507
16254,1134,3.64,CALIFORNIA,-116.631,33.567,39.01427030092768,0.2100229356729408,361.0,0.4121647036172427
16255,1134,3.64,CALIFORNIA,-116.942,32.999,32.433787975735754,-2.4422656287845164,611.0,3.29679796966674
16256,1134,3.64,CALIFORNIA,-116.10061,32.65915,85.14781580938819,2.392639626992206,625.0,1.4758831026273351
16259,1134,3.64,CALIFORNIA,-115.82267,33.11675,84.39318954863295,1.7066042176776457,238.0,0.2022557087994494
