recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
10476,1018,4.45,CALIFORNIA,-117.48901,36.05799,216.9662632526665,-0.0760015598236572,760.0,-0.540826956505104
10477,1018,4.45,CALIFORNIA,-119.81362,34.88848,246.0104204218245,-1.198881560608007,522.0,-0.3543373141853534
10478,1018,4.45,CALIFORNIA,-116.968,33.808,45.66439878026368,2.3859475848899736,244.0,1.7279171780880602
10480,1018,4.45,CALIFORNIA,-117.195,33.6,57.290125447950906,2.960446494658464,622.32,1.1458150112488392
10481,1018,4.45,CALIFORNIA,-118.05832,34.22362,70.52286186086555,-1.38439703274072,760.0,0.05364169560704
10482,1018,4.45,CALIFORNIA,-116.55798,34.78035,101.43581323635811,0.741197516349987,419.0,-0.8249672676731314
10483,1018,4.45,CALIFORNIA,-114.61881,34.76759,257.58938323460933,1.2696236327665242,401.0,-0.0279766788998189
10484,1018,4.45,CALIFORNIA,-120.17737,34.53412,268.4325163178683,-1.3797378805446434,297.0,-1.4363746597574638
10485,1018,4.45,CALIFORNIA,-118.55829,34.22869,116.216915024239,-1.4493097950132838,292.23,-0.2795646143661938
10486,1018,4.45,CALIFORNIA,-115.946,33.556,140.00931617146753,2.016854344736105,352.0,-0.3508923607394282
10487,1018,4.45,CALIFORNIA,-117.844,33.788,61.09181410638879,-2.188359706099771,318.11,-1.4715440894471363
10488,1018,4.45,CALIFORNIA,-117.92372,33.94539,59.81909686480546,-1.87426718546864,414.77,-1.1527785026464454
10489,1018,4.45,CALIFORNIA,-116.93,32.608,170.02142451622046,2.9323561434408663,489.0,-0.7613301658123198
10490,1018,4.45,CALIFORNIA,-118.7235,34.6145,141.96466534759617,-1.157018567630724,416.52,-0.2517801414108852
10491,1018,4.45,CALIFORNIA,-118.58215,34.44199,123.19525085643404,-1.2591759055103688,471.92,0.476983934602927
10493,1018,4.45,CALIFORNIA,-118.43702,33.96273,105.66420764136836,-1.718470619400018,402.06,0.3467235275621707
10494,1018,4.45,CALIFORNIA,-117.63808,34.1207,30.651367506901263,-1.5235581001770075,388.68,0.8969417039841082
10495,1018,4.45,CALIFORNIA,-117.205,33.862,28.8551139955084,2.8110738688263064,417.99,-0.4625493219375967
10498,1018,4.45,CALIFORNIA,-116.863,33.354,93.18322304296136,2.682971675410671,465.0,-0.616652195563205
10499,1018,4.45,CALIFORNIA,-117.60906,33.7953,44.58218955249375,-2.461196805721128,699.0,-1.505966465184122
10501,1018,4.45,CALIFORNIA,-116.55,33.824,76.66491820778776,1.990703921846092,408.2,-1.9157727158475693
10502,1018,4.45,CALIFORNIA,-117.80709,34.09181,46.25560507962921,-1.6074199342258235,462.66,0.4142222205997728
10503,1018,4.45,CALIFORNIA,-118.49837,34.39558,114.3479950818304,-1.2823260221562174,394.66,-0.0743257942380595
10504,1018,4.45,CALIFORNIA,-116.8478,33.63,67.90579832747908,2.4647405998999408,704.1,-0.5754861593978626
10505,1018,4.45,CALIFORNIA,-118.478,34.281,109.6979802251359,-1.3893177947284108,282.25,-0.0757401718274742
10506,1018,4.45,CALIFORNIA,-117.97956,34.10473,62.131551631620894,-1.5735178063930524,371.97,0.257820945995367
10507,1018,4.45,CALIFORNIA,-118.40412,33.74346,109.27888226173197,-1.9445723418721927,529.99,0.2808116856092435
10508,1018,4.45,CALIFORNIA,-116.99684,34.87533,89.72754394912914,0.3206949899797172,372.0,1.3344420091921358
10509,1018,4.45,CALIFORNIA,-117.327,33.973,15.108297410802445,-3.014017915015363,360.0,0.7558721491109728
10510,1018,4.45,CALIFORNIA,-117.32674,33.97327,15.075552222546513,-3.0153464641128966,360.0,0.7259626167409409
10511,1018,4.45,CALIFORNIA,-118.08085,34.05073,71.78166757790486,-1.655776841555622,278.64,0.0008386622922852
10512,1018,4.45,CALIFORNIA,-117.37545,33.99351,14.228247419763518,-2.675187313145008,355.87,-0.3366594464603432
10513,1018,4.45,CALIFORNIA,-115.623,33.183,186.83672223260024,2.143994402096511,309.0,-0.902887724640511
10514,1018,4.45,CALIFORNIA,-115.98585,33.2801,153.03345582358415,2.208022647791464,253.0,-0.7515614273272563
10515,1018,4.45,CALIFORNIA,-117.88578,33.70432,69.85118038557988,-2.264008640310449,222.0,-2.218867769296154
10517,1018,4.45,CALIFORNIA,-119.71492,34.44076,224.85360749390463,-1.394128582858631,485.0,-0.2410558993299731
10519,1018,4.45,CALIFORNIA,-117.235,34.232,15.230989564946825,0.4452593666365873,393.0,0.1032516354842913
10520,1018,4.45,CALIFORNIA,-118.4879,32.915,171.94371684924332,-2.4432961526001327,442.0,-1.2720104060929027
10521,1018,4.45,CALIFORNIA,-119.6351,33.99543,215.38250702355933,-1.6174643480484556,313.0,-0.635083446550123
10522,1018,4.45,CALIFORNIA,-117.662,33.553,69.82665997020362,-2.648670511093017,420.96,-0.6589454151282229
10524,1018,4.45,CALIFORNIA,-119.1375,34.43692,172.5387877730478,-1.348808111364451,351.22,-0.0120712191872719
10525,1018,4.45,CALIFORNIA,-116.27515,35.8996,219.9046014297984,0.4371287816540337,356.0,0.1328966516496536
10526,1018,4.45,CALIFORNIA,-117.28332,35.89095,197.80146971803453,0.0104455797553857,482.0,0.3627058067715524
10527,1018,4.45,CALIFORNIA,-116.797,33.834,56.02545540922788,2.141928456136413,499.0,-0.7363987241195076
10528,1018,4.45,CALIFORNIA,-119.99581,35.3142,280.3582961251758,-1.0600297815533493,225.0,0.0674371729819724
10530,1018,4.45,CALIFORNIA,-118.45617,34.01438,106.67062062576149,-1.6627832526781352,377.62,0.491952998645517
10531,1018,4.45,CALIFORNIA,-118.74407,34.27091,133.76514567500612,-1.428328309527207,260.0,-0.3693534732542967
10533,1018,4.45,CALIFORNIA,-116.808,34.035,46.69679952389366,1.742885921787377,503.0,0.1709682981059057
10534,1018,4.45,CALIFORNIA,-118.64614,34.05933,123.78587480807248,-1.6079573802682217,750.25,0.9464340519381008
10536,1018,4.45,CALIFORNIA,-117.789,33.829,54.30772666520611,-2.1750077605129667,440.67,-1.429884455273258
10537,1018,4.45,CALIFORNIA,-119.18676,34.30302,174.65637255133038,-1.4374689399101583,489.62,1.134948746812192
10538,1018,4.45,CALIFORNIA,-117.769,33.664,65.26424164366006,-2.42384605865368,302.09,-3.119735295494676
10539,1018,4.45,CALIFORNIA,-118.19878,33.79033,89.72278977064342,-1.9701639931831216,229.32,0.0955012494653961
10540,1018,4.45,CALIFORNIA,-117.098,34.106,19.21175953664009,1.5819027258047158,698.72,1.3939628047887984
10541,1018,4.45,CALIFORNIA,-115.79988,32.94508,190.309604350038,2.3082631650841314,503.0,-1.1951391535857998
10542,1018,4.45,CALIFORNIA,-119.97834,34.52775,250.3000721441245,-1.3706177525572678,440.0,-0.8595392276422334
10543,1018,4.45,CALIFORNIA,-117.67822,34.38203,45.80114394257194,-0.8435697656586181,586.0,0.8261950391833639
10548,1018,4.45,CALIFORNIA,-118.28631,34.01919,91.0152007678244,-1.674573495551777,277.66,-0.6875224272965932
10549,1018,4.45,CALIFORNIA,-119.08469,35.84089,251.64366756126083,-0.6926412987855008,393.0,-0.1759843932698238
10550,1018,4.45,CALIFORNIA,-117.3296,34.56065,50.24682620589105,-0.0427524426213938,374.5,0.7567857906603714
10551,1018,4.45,CALIFORNIA,-118.14035,35.53664,175.89256867709256,-0.4446229102235081,402.0,-0.2124871072828645
10552,1018,4.45,CALIFORNIA,-119.27407,34.51085,186.5638342220825,-1.319325200150405,660.0,-0.4695707039109407
10553,1018,4.45,CALIFORNIA,-117.95077,34.00948,60.50442390247596,-1.7494448297463057,342.64,1.2002558303013628
10555,1018,4.45,CALIFORNIA,-118.64971,34.1717,124.11578921043828,-1.507347944504449,383.69,1.0252213374085963
10556,1018,4.45,CALIFORNIA,-118.25547,33.94869,89.43395720838117,-1.7651790702399437,268.81,0.0763212313041931
10558,1018,4.45,CALIFORNIA,-116.959,33.787,47.9446375196337,2.4064553266931834,306.76,2.229957548037486
10560,1018,4.45,CALIFORNIA,-116.979,33.729,51.80441469358726,2.516271194345942,328.09,0.7300851223095256
10562,1018,4.45,CALIFORNIA,-116.931,33.744,53.24129765397868,2.4300539160865,351.68,1.311645380644625
10564,1018,4.45,CALIFORNIA,-116.41,33.787,90.17733420278358,1.9724482333683608,292.32,0.2713450909441676
10566,1018,4.45,CALIFORNIA,-117.742,33.863,48.5864768332777,-2.1625206018957464,484.66,-0.3118764177393188
10567,1018,4.45,CALIFORNIA,-117.85,33.768,62.85463935855239,-2.2118709744032,301.93,-1.6522502357006443
10569,1018,4.45,CALIFORNIA,-117.252,33.968,16.326415378768893,2.8297511904339885,414.83,0.5041468633006525
10570,1018,4.45,CALIFORNIA,-117.015,33.751,47.89443301889928,2.543170446368724,333.7,0.8027489051190124
10571,1018,4.45,CALIFORNIA,-117.131,33.577,61.10037523175188,2.8721286535142574,301.83,-0.361953723871996
10573,1018,4.45,CALIFORNIA,-117.279,33.604,55.97129308255667,3.096473886654775,338.28,1.4938115998053687
10577,1018,4.45,CALIFORNIA,-117.149,33.496,69.43631371570575,2.929623782589988,416.15,1.7838896587050146
10578,1018,4.45,CALIFORNIA,-117.817,33.854,54.97541654653533,-2.106614115735103,359.47,-0.0115193273576714
10580,1018,4.45,CALIFORNIA,-117.803,33.927,50.09161359462311,-1.981005640113839,378.17,-0.4466922996729291
10581,1018,4.45,CALIFORNIA,-117.488,33.919,26.869512295189725,-2.465600015538981,334.99,-1.2285048316592404
10582,1018,4.45,CALIFORNIA,-117.388,33.951,18.993022325834144,-2.732130817952026,323.4,0.6670898814429185
10583,1018,4.45,CALIFORNIA,-117.344,33.979,14.739410271100498,-2.902332244495914,340.65,0.97624722562084
10584,1018,4.45,CALIFORNIA,-117.32,33.895,23.67192183524151,-3.0876427073506627,581.8,0.3125280579775913
10586,1018,4.45,CALIFORNIA,-117.486,33.975,22.217580412468973,-2.296758973465116,329.84,-1.2056462505587215
10590,1018,4.45,CALIFORNIA,-117.173,33.921,24.126545285699784,2.6058047720117465,338.19,0.94570441732693
10594,1018,4.45,CALIFORNIA,-118.026,33.723,79.09091964658899,-2.137816811377419,319.92,-0.11006158623114
10595,1018,4.45,CALIFORNIA,-118.312,33.99,93.78617494910628,-1.7060157093660129,248.85,-0.221677875596339
10596,1018,4.45,CALIFORNIA,-118.065,33.962,71.9221387733721,-1.794362718547274,261.07,-0.4974960652996016
10597,1018,4.45,CALIFORNIA,-118.209,33.898,86.59644753270061,-1.838862483792836,267.35,0.4326622172788912
10598,1018,4.45,CALIFORNIA,-118.24,33.876,90.03579347662581,-1.8562224627903647,352.67,0.2467879417537032
10599,1018,4.45,CALIFORNIA,-118.214,33.931,86.11782107481244,-1.7964954066421257,264.86,0.5757388075974305
10600,1018,4.45,CALIFORNIA,-118.24,33.92,88.74196628292118,-1.803568219900362,273.57,1.1042873609726265
10601,1018,4.45,CALIFORNIA,-118.208,33.976,84.55059852091006,-1.740569922623026,272.63,-0.5369713059793065
10602,1018,4.45,CALIFORNIA,-118.117,33.883,78.96085696131381,-1.8885708216595367,261.16,-0.3597729274963413
10603,1018,4.45,CALIFORNIA,-116.872,34.241,42.65938031778568,1.21581876145071,406.7,1.7140835397361551
10605,1018,4.45,CALIFORNIA,-117.893,34.065,54.36688366670001,-1.655975513794579,345.88,0.207275074324873
10606,1018,4.45,CALIFORNIA,-117.174,34.253,20.171195955845786,0.6481092763687489,685.56,0.0515421534276684
10607,1018,4.45,CALIFORNIA,-117.035,34.046,25.96258087438957,1.838004459367257,418.6,0.1344388875128061
10608,1018,4.45,CALIFORNIA,-117.698,34.057,36.602827455632585,-1.724362469010721,363.78,0.2482964217328615
10609,1018,4.45,CALIFORNIA,-117.312,34.033,8.347553772043659,-3.0773830825884305,427.88,0.8453833950928032
10610,1018,4.45,CALIFORNIA,-117.681,34.112,34.58378757542484,-1.55645296667592,351.45,0.8442086629518533
10611,1018,4.45,CALIFORNIA,-117.598,34.134,27.072442646085864,-1.4630472923316382,399.9,0.4115655369009344
10612,1018,4.45,CALIFORNIA,-117.511,34.014,21.59672963954661,-2.074225569263377,342.5,0.3793503112352608
10613,1018,4.45,CALIFORNIA,-117.574,34.104,24.71403574180142,-1.5878889888464205,390.18,0.5865629763188452
10615,1018,4.45,CALIFORNIA,-117.121,34.215,20.79040149217692,0.9629511727296916,695.16,0.4954572048740791
10616,1018,4.45,CALIFORNIA,-117.214,34.522,46.690820401147526,0.1823179465091524,367.43,0.0553008709549455
10617,1018,4.45,CALIFORNIA,-117.207,34.472,41.3869099592219,0.2220252707119848,330.68,-0.1093990879526804
10618,1018,4.45,CALIFORNIA,-117.454,34.125,13.764050001847451,-1.4334512557887014,332.35,-0.367028581131515
10619,1018,4.45,CALIFORNIA,-117.54,34.123,21.63349520170085,-1.4931787339207476,379.46,0.4615706800943599
10620,1018,4.45,CALIFORNIA,-117.155,34.026,16.665792739867708,2.148162292986643,373.71,-1.4406257037875925
10621,1018,4.45,CALIFORNIA,-117.183,34.074,11.982330332994067,1.891360393089208,328.76,0.0035338090726875
10622,1018,4.45,CALIFORNIA,-117.814,34.002,48.3372647438056,-1.8142611203425705,396.89,-0.2253413039058895
10623,1018,4.45,CALIFORNIA,-117.544,34.425,41.41665412991621,-0.5559931986402341,402.6,0.5433665307675866
10624,1018,4.45,CALIFORNIA,-117.748,34.056,41.18377439744544,-1.7094251549597037,384.44,1.0276173130747337
10625,1018,4.45,CALIFORNIA,-117.313,34.405,32.94018991549946,-0.0189816685644905,358.36,0.8832184406951414
10626,1018,4.45,CALIFORNIA,-117.287,34.096,2.2226670303320124,2.219039230025188,314.48,2.1254480747345124
10627,1018,4.45,CALIFORNIA,-117.934,34.0,59.18958967641321,-1.7717211167109252,346.81,0.8930389290783912
10628,1018,4.45,CALIFORNIA,-117.671,34.076,33.85332913381423,-1.6743854681372063,332.35,-0.3490752966026679
10629,1018,4.45,CALIFORNIA,-117.621,34.077,29.25524597208011,-1.6874497313654548,352.55,0.6250908894147924
10630,1018,4.45,CALIFORNIA,-117.322,34.135,3.32085494386361,-0.4543215596353042,328.6,0.3378952664001574
10631,1018,4.45,CALIFORNIA,-117.398,34.069,9.517739586781982,-2.043493137077399,325.13,-0.0382564469274255
10632,1018,4.45,CALIFORNIA,-117.434,34.1,11.826539061413436,-1.646216298071555,329.24,-0.5212018626417835
10633,1018,4.45,CALIFORNIA,-117.058,34.004,25.659794731673603,2.036357330101602,346.82,-0.0727177043085868
10634,1018,4.45,CALIFORNIA,-117.866,34.021,52.57314802118082,-1.7528801057288692,383.39,0.5844442099313559
10635,1018,4.45,CALIFORNIA,-117.738,34.121,39.86378394400501,-1.532780055816258,355.02,1.8392243494072344
10636,1018,4.45,CALIFORNIA,-117.745,34.096,40.512110889908,-1.6017856722442505,332.51,0.8771464372360095
10637,1018,4.45,CALIFORNIA,-117.647,34.439,48.29320296620323,-0.7057161106206901,423.0,-0.1559070602301211
10642,1018,4.45,CALIFORNIA,-118.248,34.041,87.24963785723558,-1.6515998370828733,299.65,-0.1927992222635529
10643,1018,4.45,CALIFORNIA,-118.384,34.051,99.68036577514567,-1.6291071216981383,301.85,0.4771508793617728
10644,1018,4.45,CALIFORNIA,-116.3945,33.81663,90.25323813111297,1.9327009260328645,333.89,-0.0317012408731974
10645,1018,4.45,CALIFORNIA,-116.57816,34.04856,67.5216412112779,1.6652031028462164,396.41,1.360147122366505
10646,1018,4.45,CALIFORNIA,-117.045,34.079,24.31958139904265,1.702639226975752,387.12,0.4785652404214722
10647,1018,4.45,CALIFORNIA,-117.213,34.136,9.137949597871952,1.224831737920429,362.39,1.6961050549789147
10648,1018,4.45,CALIFORNIA,-117.78362,34.10922,44.05024009822671,-1.5656397261563328,368.41,1.2409840390026627
10649,1018,4.45,CALIFORNIA,-117.25,34.051,8.186771315473642,2.4551136231278448,342.79,0.8565057103143912
10650,1018,4.45,CALIFORNIA,-117.407,34.235,16.867651135513704,-0.5830360514485685,526.24,-0.1497775114263167
10651,1018,4.45,CALIFORNIA,-116.076,33.572,128.4549406133561,2.046077457889374,298.71,0.7092257204014579
10653,1018,4.45,CALIFORNIA,-117.28264,34.10521,2.1973710942593407,1.7170921027165291,444.01,1.6850396968584649
10654,1018,4.45,CALIFORNIA,-117.277,34.047,7.293678270473405,2.7629542294740927,358.92,0.7893820226038941
10656,1018,4.45,CALIFORNIA,-117.305,34.058,5.558390259522945,3.1216599600345987,432.47,0.5223132976036351
10657,1018,4.45,CALIFORNIA,-117.28792,34.12288,2.352050224111044,0.7994513780644826,426.21,1.164201246215094
10659,1018,4.45,CALIFORNIA,-117.3114,34.0869,2.400050407688497,-2.940276802836752,329.42,1.1907093494379877
10660,1018,4.45,CALIFORNIA,-118.496,34.312,111.95584607795156,-1.3615423458829587,373.07,0.3948840693289446
10661,1018,4.45,CALIFORNIA,-117.451,33.852,31.40064686729435,-2.7006865203575576,592.42,0.0030483645554598
10663,1019,4.66,CALIFORNIA,-117.991,34.5214,63.3675821805548,1.1664393651261415,442.02,0.3603432016775687
10664,1019,4.66,CALIFORNIA,-118.411,33.943,44.10041868078668,2.675216114186997,424.54,0.5871584971290391
10665,1019,4.66,CALIFORNIA,-118.3959,34.07618,32.48112153584972,2.4307667882941124,460.09,-0.086929807095798
10667,1019,4.66,CALIFORNIA,-118.29946,34.68708,52.50499881199968,0.6053191830856346,347.0,1.301200239449865
10671,1019,4.66,CALIFORNIA,-116.981,33.921,157.3952367221242,1.8318660725710327,341.0,1.0826516191788185
10675,1019,4.66,CALIFORNIA,-117.65853,34.23883,89.29486240672802,1.6399872132474835,500.0,-1.6737203952909956
10677,1019,4.66,CALIFORNIA,-116.39,34.069,207.6399812395124,1.6826218115464842,524.0,0.3471536116382306
10679,1019,4.66,CALIFORNIA,-116.417,33.268,234.2983713844739,2.069510137409801,619.0,0.1481593169871694
10680,1019,4.66,CALIFORNIA,-117.98116,33.80776,80.6208602551061,2.308487842664725,265.59,-0.5825428861885756
10683,1019,4.66,CALIFORNIA,-116.667,33.4915,202.050923783486,2.020051830179572,681.24,-1.402414095455794
10684,1019,4.66,CALIFORNIA,-118.12199,34.13678,49.736865730819055,1.9368393159857995,399.0,0.6378675654252135
10686,1019,4.66,CALIFORNIA,-119.84583,35.30819,158.1783197972241,-0.7777066517626352,310.0,1.3879865940328289
10687,1019,4.66,CALIFORNIA,-117.36453,35.52495,178.3154628478798,0.6963639816590032,432.0,1.5035574603854314
10688,1019,4.66,CALIFORNIA,-117.80295,36.5504,260.79039904050154,0.2863597609468145,715.0,0.2836014795483045
10690,1019,4.66,CALIFORNIA,-117.68,33.999,93.30335933836092,1.9299536217087967,292.0,-0.7745941068678056
10691,1019,4.66,CALIFORNIA,-118.41502,33.4019,101.31846429180972,2.947105481275791,505.0,-0.5448757941729918
10693,1019,4.66,CALIFORNIA,-117.317,34.093,122.7378487281367,1.750992948629157,267.92,0.6007267241441824
10695,1019,4.66,CALIFORNIA,-115.99,33.655,253.775393863062,1.8429031109273968,370.0,-0.6519235711959109
10697,1019,4.66,CALIFORNIA,-118.08016,36.43988,242.714590921834,0.2028867896515224,580.0,-0.4331694943980343
10698,1019,4.66,CALIFORNIA,-115.38115,34.63745,300.426494313365,1.4292504314005776,477.0,0.929370933564361
10699,1019,4.66,CALIFORNIA,-118.33383,34.25353,27.313702697322192,1.7522009270662822,434.29,-0.2664267708892501
10700,1019,4.66,CALIFORNIA,-116.57794,33.93597,193.12777357461545,1.77038652488323,396.06,1.2156290611975449
10701,1019,4.66,CALIFORNIA,-117.009,33.65,165.78922696081855,2.011523651598522,576.04,0.2145582943805919
10702,1019,4.66,CALIFORNIA,-118.45505,34.10618,26.475525864571992,2.505527137378984,668.72,-0.336527098010036
10703,1019,4.66,CALIFORNIA,-118.09624,33.84822,69.85052362062501,2.364443954221284,258.1,-0.7298945630880513
10704,1019,4.66,CALIFORNIA,-116.631,33.567,201.45372161218708,1.9754452103580664,361.0,0.8721948266336423
10705,1019,4.66,CALIFORNIA,-116.942,32.999,212.4943500636252,2.3078859864157457,611.0,-1.382029834220389
10708,1019,4.66,CALIFORNIA,-116.10061,32.65915,296.84012887037704,2.21766487846792,625.0,-0.655104214331036
10711,1019,4.66,CALIFORNIA,-115.82267,33.11675,290.9869367084612,2.024292268285466,238.0,0.9557387977051844
10712,1019,4.66,CALIFORNIA,-119.98803,34.72832,133.89872959959283,-1.1998170641575685,489.0,-0.395189161770812
10713,1019,4.66,CALIFORNIA,-118.29381,33.71264,71.82641157670018,2.699241822528207,393.26,-0.8463993357651209
10714,1019,4.66,CALIFORNIA,-117.92251,33.8717,80.3035139770659,2.1974979058112503,351.22,0.1385929834361466
10718,1019,4.66,CALIFORNIA,-118.1283,34.13677,49.195299973248765,1.941149048693864,366.77,0.2412941563288308
10719,1019,4.66,CALIFORNIA,-116.80574,35.30177,200.30193769682435,0.9725084896828134,679.0,0.0391212532297508
10720,1019,4.66,CALIFORNIA,-116.335,34.8294,218.29355375816368,1.2862148811425045,726.0,0.4904275066958628
10721,1019,4.66,CALIFORNIA,-118.35967,34.17643,27.97354019789557,2.073870366580848,290.17,0.797766366694099
10724,1019,4.66,CALIFORNIA,-116.5959,33.0859,231.27993003083697,2.1813819594404813,655.67,-0.3157590280258614
10728,1019,4.66,CALIFORNIA,-118.10156,34.15037,50.9889794415453,1.8958746658398984,383.09,0.9841648236461168
10729,1019,4.66,CALIFORNIA,-118.33143,33.86889,54.82165593352518,2.622229714812144,257.0,0.73597535008951
10730,1019,4.66,CALIFORNIA,-118.37794,34.00033,40.17081967973541,2.535892417790921,396.33,-0.1533070702395108
