sr3_025,sr4_025,sr3_sr4_025,sr1_075,sr2_075,sr1_sr2_075
0.1257881462799495,0.0048606610499027,0.0661553211888782,0.0346292061417837,0.0604307296689167,0.0476344782890473
0.0192307692307692,0.0,0.0097475231703419,0.4429924861156484,0.0022500803600128,0.2208360337005832
0.121374527112232,0.0003240440699935,0.0616810482582294,0.0333224436458673,0.0,0.0165262475696694
0.6037200504413619,0.2773817239144523,0.4427932246724193,0.2629859523031689,0.0170363227258116,0.1390149060272197
0.1421815889029004,0.0249513933895009,0.084372003835091,0.0,0.0,0.0
0.030264817150063,0.0,0.0153403643336529,0.0209081999346618,0.0321440051430408,0.0265716137394685
0.0,0.0,0.0,0.0,0.0,0.0
0.1030895334174022,0.0372650680492546,0.070629594119527,0.1512577589023195,0.1305046608807457,0.140797148412184
0.1330390920554855,0.0019442644199611,0.0683924576542026,0.0169879124469127,0.0054644808743169,0.0111795204147764
0.0,0.000648088139987,0.0003195909236177,0.4132636393335511,0.0,0.2049578742709008
0.4842370744010088,0.0810110174983797,0.2853946947906679,0.3044756615485136,0.0,0.1510045366169799
0.0154476670870113,0.0145819831497083,0.0150207734100351,0.210062071218556,0.01575056252009,0.1121192482177576
0.0,0.0,0.0,0.1192420777523685,0.0,0.0591380427738172
0.0059899117276166,0.0016202203499675,0.0038350910834132,0.0,0.0,0.0
0.7386506935687264,0.2495139338950097,0.4974432726110578,0.6703691604050964,0.0835744133719061,0.3745949449125081
0.1396595208070618,0.0,0.0707893895813358,0.0,0.0,0.0
0.3918663303909205,0.0022683084899546,0.1997443272611057,0.0,0.0012857602057216,0.000648088139987
0.0,0.0,0.0,0.0055537406076445,0.0025715204114432,0.0040505508749189
0.0122950819672131,0.0090732339598185,0.0107062959411952,0.0,0.0851816136290581,0.0429358392741412
0.0025220680958385,0.0003240440699935,0.0014381591562799,0.0029402156158118,0.0,0.0014581983149708
0.2509457755359395,0.0136098509397278,0.1339085969958453,0.0,0.0019286403085824,0.0009721322099805
0.0006305170239596,0.0,0.0003195909236177,0.4835021234890558,0.071681131468981,0.2759235255994815
0.3716897856242118,0.1843810758263123,0.2793224672419303,0.0666448872917347,0.0151076824172291,0.0406675307841866
0.0,0.0,0.0,0.0058804312316236,0.0247508839601414,0.0153920933246921
0.0053593947036569,0.0019442644199611,0.0036752956216043,0.3711205488402483,0.0572163291546126,0.212896953985742
0.137452711223203,0.0622164614387556,0.1003515500159795,0.0156811499509964,0.0192864030858244,0.01749837977965
0.0037831021437578,0.0,0.0019175455417066,0.0153544593270173,0.1513982642237222,0.0839274141283214
0.2941361916771753,0.0735580038885288,0.1853627356983061,0.1721659588369813,0.0061073609771777,0.0884640311082307
0.4722572509457755,0.6519766688269605,0.5608820709491851,0.0182946749428291,0.0003214400514304,0.0092352559948152
0.3162042875157629,0.0443940375891121,0.1821668264621284,0.0,0.0,0.0
0.1658259773013871,0.0900842514581983,0.1284755512943432,0.2048350212348905,0.0826100932176149,0.1432274789371354
0.0003152585119798,0.0,0.0001597954618088,0.3622999019928128,0.1719704275152684,0.2663642255346727
0.424968474148802,0.0463383020090732,0.2382550335570469,0.00359359686377,0.0453230472516875,0.0246273493195074
0.0334174022698612,0.0,0.0169383189517417,0.000326690623979,0.0096432015429122,0.0050226830848995
0.0129255989911727,0.0071289695398574,0.0100671140939597,0.046390068605031,0.0064288010286081,0.026247569669475
0.5769230769230769,0.5557355800388852,0.566474912112496,0.1545246651421104,0.2285438765670202,0.1918340894361633
0.164249684741488,0.01749837977965,0.0918823905401086,0.0349558967657628,0.0003214400514304,0.01749837977965
0.0028373266078184,0.0,0.0014381591562799,0.2992486115648481,0.1391835422693667,0.2185677252106286
0.2591424968474148,0.0009721322099805,0.1318312559923298,0.0460633779810519,0.0597878495660559,0.0529812054439403
0.1197982345523329,0.0129617627997407,0.0671140939597315,0.0,0.0,0.0
0.0012610340479192,0.0,0.0006391818472355,0.0921267559621038,0.1407907425265188,0.1166558651976668
0.1399747793190416,0.0123136746597537,0.0770214125918823,0.0,0.1224686595949855,0.0617303953337653
0.0,0.0,0.0,0.2368507023848415,0.0900032144005143,0.1628321451717433
0.2616645649432534,0.0217109526895657,0.1433365292425695,0.7771969944462593,0.0883960141433622,0.4300064808813998
0.7087011349306431,0.3882047958522359,0.5506551613934164,0.2894478928454753,0.0109289617486338,0.1490602721970187
0.2654476670870113,0.0223590408295528,0.1455736657078939,0.0091473374714145,0.0112504018000642,0.0102073882047958
0.1103404791929382,0.0019442644199611,0.0568871844039629,0.0800392028748775,0.6133076181292189,0.3488334413480233
0.0059899117276166,0.0,0.0030361137743688,0.0816726559947729,0.0009643201542912,0.0409915748541801
0.0012610340479192,0.0165262475696694,0.0087887503994886,0.3495589676576282,0.0009643201542912,0.173849643551523
0.244640605296343,0.0372650680492546,0.1423777564717162,0.0075138843515191,0.0006428801028608,0.0040505508749189
0.1254728877679697,0.0,0.063598593799936,0.0,0.0006428801028608,0.0003240440699935
0.2295081967213114,0.5709656513285807,0.3978906999041227,0.000326690623979,0.0028929604628736,0.0016202203499675
0.0075662042875157,0.0,0.0038350910834132,0.7647827507350539,0.0012857602057216,0.3799416720674011
0.046343001261034,0.0003240440699935,0.0236497283477149,0.1535445932701731,0.0,0.076150356448477
0.3581336696090794,0.0810110174983797,0.2214765100671141,0.0284220842861809,0.1247187399549984,0.0769604666234607
0.2752206809583858,0.2660401814646791,0.2706935123042505,0.2642927147990853,0.0983606557377049,0.1806545690213869
0.0561160151324085,0.0249513933895009,0.0407478427612655,0.0,0.0022500803600128,0.0011341542449773
0.0,0.0,0.0,0.0,0.0006428801028608,0.0003240440699935
0.0003152585119798,0.0126377187297472,0.0063918184723553,0.0333224436458673,0.0771456123432979,0.0554115359688917
0.4899117276166456,0.6824368114063513,0.5848513902205177,0.1463573995426331,0.0353584056573449,0.0904082955281918
0.0072509457755359,0.0,0.0036752956216043,0.0055537406076445,0.0,0.0027543745949449
0.0,0.0,0.0,0.3466187520418164,0.0298939247830279,0.1869734283862605
0.0,0.0,0.0,0.3515191114015027,0.0829315332690453,0.2161373946856772
0.0028373266078184,0.0,0.0014381591562799,0.0088206468474354,0.0096432015429122,0.0092352559948152
0.0737704918032786,0.1727154893065456,0.1225631192074145,0.0,0.0,0.0
0.7588272383354351,0.8454309786130914,0.8015340364333653,0.2440378961123815,0.0012857602057216,0.1216785482825664
0.024905422446406,0.0,0.0126238414829018,0.0192747468147664,0.0427515268402442,0.0311082307193778
0.5904791929382094,0.2751134154244977,0.434963247043784,0.0019601437438745,0.0054644808743169,0.0037265068049254
0.1860025220680958,0.0878159429682436,0.1375838926174496,0.5821626919307415,0.1147540983606557,0.3465651328580686
0.0390920554854981,0.0048606610499027,0.0222115691914349,0.0150277687030382,0.0167148826743812,0.0158781594296824
0.4120428751576293,0.196046662346079,0.3055289229785874,0.8020254818686704,0.1006107360977177,0.4484769928710304
0.0006305170239596,0.0,0.0003195909236177,0.039202874877491,0.0099646415943426,0.0244653272845106
0.676860025220681,0.1545690213869086,0.4193032917865132,0.042796471741261,0.0009643201542912,0.0217109526895657
0.1204287515762925,0.0035644847699287,0.0627996164908916,0.0460633779810519,0.1002892960462873,0.073395981853532
0.0340479192938209,0.1526247569669475,0.0925215723873442,0.2051617118588696,0.0896817743490838,0.1469539857420609
0.0321563682219419,0.0025923525599481,0.0175775007989773,0.1218556027442012,0.0964320154291224,0.1090408295528191
0.0025220680958385,0.0,0.001278363694471,0.4230643580529238,0.0498232079717132,0.2349319507453013
0.0154476670870113,0.0,0.0078299776286353,0.1055210715452466,0.0729668916747026,0.0891121192482177
0.0151324085750315,0.0,0.0076701821668264,0.0,0.0,0.0
0.0,0.0,0.0,0.0009800718719372,0.0,0.0004860661049902
0.0003152585119798,0.0,0.0001597954618088,0.0,0.0,0.0
0.1689785624211853,0.0032404406999351,0.087248322147651,0.0022868343678536,0.0,0.0011341542449773
0.7222572509457755,0.4215813350615683,0.5739852988175136,0.0,0.03150112504018,0.0158781594296824
0.0,0.0,0.0,0.0591310029402156,0.3452266152362584,0.2033376539209332
0.0,0.0,0.0,0.0058804312316236,0.0,0.0029163966299416
0.0,0.0,0.0,0.0574975498203201,0.0286081645773063,0.0429358392741412
0.0936317780580075,0.0,0.0474592521572387,0.8771643253838615,0.0218579234972677,0.4460466623460791
0.0671500630517024,0.0,0.0340364333652924,0.0,0.0,0.0
0.0037831021437578,0.0,0.0019175455417066,0.0,0.0028929604628736,0.0014581983149708
0.0040983606557377,0.0003240440699935,0.0022371364653243,0.0094740280953936,0.0225008036001285,0.0160401814646791
0.0044136191677175,0.0,0.0022371364653243,0.0058804312316236,0.0,0.0029163966299416
0.0668348045397225,0.0058327932598833,0.0367529562160434,0.0261352499183273,0.1311475409836065,0.0790667530784186
0.6532156368221942,0.4442644199611147,0.5501757750079898,0.1042143090493302,0.8090646094503375,0.4594944912508101
0.3294451450189155,0.103046014257939,0.2178012144455097,0.0561907873244037,0.0128576020572163,0.034348671419313
0.0680958385876418,0.0003240440699935,0.0346756152125279,0.2577589023195034,0.0273224043715847,0.1416072585871678
0.0,0.0,0.0,0.0,0.2452587592414014,0.1236228127025275
0.0122950819672131,0.0,0.0062320230105465,0.224436458673636,0.0003214400514304,0.1114711600777705
0.046343001261034,0.0003240440699935,0.0236497283477149,0.7406076445606011,0.5413050466088074,0.640149060272197
0.6976670870113493,0.2151652624756967,0.4597315436241611,0.0173146030708918,0.0,0.0085871678548282
0.191046658259773,0.0382372002592352,0.1156919143496324,0.0140476968311009,0.0012857602057216,0.0076150356448477
0.0980453972257251,0.0009721322099805,0.0501757750079897,0.0,0.0,0.0
0.0031525851197982,0.0,0.0015979546180888,0.1009474028095393,0.0302153648344583,0.0652948801036941
0.5680958385876419,0.2002592352559948,0.3867050175775008,0.0836327997386475,0.0321440051430408,0.0576798444588464
0.1815889029003783,0.0398574206092028,0.1116970278044103,0.0,0.0028929604628736,0.0014581983149708
0.0044136191677175,0.0,0.0022371364653243,0.2770336491342698,0.2600450016072002,0.2684705119896305
0.03562421185372,0.0003240440699935,0.0182166826462128,0.0476968311009474,0.0,0.0236552171095268
0.2982345523329129,0.1435515230071289,0.2219558964525407,0.1012740934335184,0.0131790421086467,0.0568697342838626
0.3348045397225725,0.1652624756966947,0.2511984659635666,0.0,0.0083574413371906,0.0042125729099157
0.0236443883984867,0.0,0.0119846596356663,0.476968311009474,0.001607200257152,0.2373622812702527
0.2777427490542244,0.069345430978613,0.1749760306807286,0.0271153217902646,0.0327868852459016,0.0299740764744005
0.0059899117276166,0.0029163966299416,0.0044742729306487,0.0186213655668082,0.0073931211828993,0.0129617627997407
0.1030895334174022,0.0103694102397926,0.0573665707893895,0.0062071218556027,0.0,0.0030784186649384
0.4145649432534678,0.0923525599481529,0.2556727388942154,0.1960143743874551,0.8081002892960463,0.5045366169799093
0.0441361916771752,0.0003240440699935,0.0225311601150527,0.0,0.0028929604628736,0.0014581983149708
0.1554224464060529,0.0823071937783538,0.1193672099712368,0.0016334531198954,0.0,0.0008101101749837
0.1629886506935687,0.0103694102397926,0.0877277085330776,0.0,0.024429443908711,0.0123136746597537
0.0,0.0,0.0,0.000326690623979,0.0,0.0001620220349967
0.0431904161412358,0.0,0.0218919782678171,0.6337798105194381,0.117325618772099,0.3734607906675308
0.0,0.0,0.0,0.0039202874877491,0.0122147219543555,0.0081011017498379
0.3965952080706179,0.1341542449773169,0.2671780121444551,0.0137210062071218,0.118932819029251,0.0667530784186649
0.0182849936948297,0.0,0.0092681367849153,0.6109114668409017,0.0096432015429122,0.3078418664938431
0.4441992433795712,0.2793259883344134,0.362895493767977,0.7961450506370468,0.2680810028929604,0.5299740764744005
0.75,0.1263771872974724,0.4424736337488015,0.0039202874877491,0.0003214400514304,0.0021062864549578
0.3474148802017655,0.0657809462086843,0.2085330776605944,0.5857562887945116,0.0382513661202185,0.3097861309138043
0.0,0.0,0.0,0.0,0.0186435229829636,0.009397278029812
0.5189155107187894,0.20349967595593,0.3633748801534036,0.0444299248611564,0.0215364834458373,0.0328904731043421
0.4047919293820933,0.1636422553467271,0.2858740811760946,0.1862136556680823,0.0028929604628736,0.0938107582631237
0.0040983606557377,0.0,0.0020773410035155,0.0,0.0,0.0
0.3991172761664565,0.0,0.2023010546500479,0.0842861809866056,0.0334297653487624,0.0586519766688269
0.0151324085750315,0.0003240440699935,0.0078299776286353,0.074812152891212,0.001607200257152,0.0379131561892417
0.0,0.0,0.0,0.0,0.0,0.0
0.0359394703656998,0.0022683084899546,0.019335250878875,0.1594250245017968,0.050466088074574,0.1045042125729099
0.0882723833543505,0.0045366169799092,0.046979865771812,0.2218229336818033,0.0064288010286081,0.1132534024627349
0.0595838587641866,0.0,0.0302013422818791,0.1574648807579222,0.0,0.0780946208684381
0.1674022698612862,0.001296176279974,0.0854905720677532,0.2152891212022215,0.0237865638058502,0.1187621516526247
0.2260403530895334,0.0165262475696694,0.1227229146692233,0.224109768049657,0.0192864030858244,0.1208684381075826
0.1715006305170239,0.0187945560596241,0.0961968680089485,0.3100294021561581,0.055930568948891,0.181950745301361
0.0006305170239596,0.0,0.0003195909236177,0.2535119242077752,0.0,0.1257290991574854
0.0299495586380832,0.0,0.015180568871844,0.0094740280953936,0.6027000964320154,0.3084899546338302
0.0009457755359394,0.0,0.0004793863854266,0.2551453773276707,0.0028929604628736,0.12799740764744
0.0,0.0,0.0,0.4168572361973211,0.2536162005785921,0.3345755022683085
0.0608448928121059,0.0,0.0308405241291147,0.0777523685070238,0.1671488267438123,0.1228127025275437
0.0400378310214375,0.010045366169799,0.0252476829658037,0.0189480561907873,0.2774027643844423,0.1492222942320155
0.0094577553593947,0.0,0.0047938638542665,0.0196014374387455,0.0099646415943426,0.0147440051847051
0.4073139974779319,0.2090084251458198,0.3095238095238095,0.7925514537732767,0.0,0.3930654569021387
0.2704918032786885,0.0136098509397278,0.1438159156279961,0.0646847435478601,0.0208936033429765,0.0426117952041477
0.0472887767969735,0.0,0.0239693192713326,0.0316889905259719,0.0703953712632594,0.051198963058976
0.0816519546027742,0.008749189889825,0.045701502077341,0.0039202874877491,0.0003214400514304,0.0021062864549578
0.6311475409836066,0.3697342838626053,0.5022371364653244,0.0075138843515191,0.0,0.0037265068049254
0.325031525851198,0.0742060920285158,0.2013422818791946,0.0594576935641947,0.0896817743490838,0.0746921581335061
0.0025220680958385,0.0226830848995463,0.012464046021093,0.01437438745508,0.0,0.0071289695398574
0.0,0.0,0.0,0.0081672655994772,0.0,0.0040505508749189
0.0,0.0,0.0,0.0006533812479581,0.0,0.0003240440699935
0.3808322824716267,0.3587167854828256,0.3699264940875679,0.0,0.0003214400514304,0.0001620220349967
0.0349936948297604,0.0003240440699935,0.017897091722595,0.0,0.0,0.0
0.0450819672131147,0.0045366169799092,0.0250878875039948,0.1372100620712185,0.210221793635487,0.1740116655865197
0.0075662042875157,0.0,0.0038350910834132,0.3913753675269519,0.0237865638058502,0.2060920285158781
0.2395964691046658,0.0019442644199611,0.1224033237456056,0.0,0.0,0.0
0.0466582597730138,0.0,0.0236497283477149,0.0614178373080692,0.2140790742526518,0.1383668178872326
0.0510718789407314,0.010045366169799,0.0308405241291147,0.0049003593596863,0.0658952105432336,0.0356448476992871
0.0684110970996216,0.0055087491898898,0.037392138063279,0.0013067624959163,0.0006428801028608,0.0009721322099805
0.0406683480453972,0.0,0.0206136145733461,0.00718719372754,0.0199292831886853,0.0136098509397278
0.0009457755359394,0.0,0.0004793863854266,0.0013067624959163,0.0,0.000648088139987
0.0,0.0009721322099805,0.0004793863854266,0.2760535772623326,0.0234651237544198,0.1487362281270252
0.0778688524590164,0.0,0.0394694790667945,0.6396602417510617,0.234651237544198,0.4355152300712896
0.0,0.0,0.0,0.000326690623979,0.0,0.0001620220349967
0.8877679697351829,0.8191834089436163,0.8539469479066795,0.0049003593596863,0.0048216007714561,0.0048606610499027
0.0201765447667087,0.0,0.0102269095557686,0.0,0.0,0.0
0.0100882723833543,0.0003240440699935,0.0052732502396931,0.0,0.0,0.0
0.5217528373266078,0.0654569021386908,0.2967401725790987,0.3766742894478928,0.0022500803600128,0.1879455605962411
0.0037831021437578,0.0,0.0019175455417066,0.0284220842861809,0.0234651237544198,0.0259235255994815
0.0003152585119798,0.0003240440699935,0.0003195909236177,0.2734400522704998,0.6515589842494375,0.4640311082307193
0.4010088272383354,0.2572909915748542,0.3301374240971556,0.0388761842535119,0.1690774670523947,0.1045042125729099
0.0,0.0,0.0,0.160078405749755,0.6255223400835744,0.3946856772521063
0.5756620428751577,0.2329876863253402,0.4066794503036113,0.0362626592616791,0.0009643201542912,0.0184705119896305
0.0097730138713745,0.0440699935191186,0.0266858421220837,0.0026135249918327,0.0,0.001296176279974
0.0,0.0,0.0,0.114015027768703,0.0,0.056545690213869
0.0696721311475409,0.0077770576798444,0.0391498881431767,0.3675269519764783,0.001607200257152,0.1830848995463383
0.2064943253467843,0.0946208684381075,0.1513263023330137,0.000326690623979,0.0,0.0001620220349967
