,Latitude,Longitude,Vs30,subregion,medianim,total_std_dev,within_ev_std_dev,between_ev_std_dev
44,37.79312517260514,-122.41395841712992,733.4,SF,0.2295057576469898,0.6723465919384529,0.5858072212119563,0.3299694520212116
45,37.79312517260514,-122.41312508382993,733.4,SF,0.23039655188397093,0.672338412900808,0.5858011373039047,0.3299635873781064
46,37.79312517260514,-122.41229175052992,733.4,SF,0.23129119199461542,0.6723302262122782,0.5857950477156482,0.32995771721612255
47,37.79312517260514,-122.41145841722992,733.4,SF,0.2321896741277946,0.6723220321253613,0.585788952635035,0.32995184171621794
48,37.79312517260514,-122.4106250839299,733.4,SF,0.23309199378214684,0.6723138308968506,0.5857828522531073,0.3299459610624341
49,37.79312517260514,-122.40979175062988,733.4,SF,0.2340179904618954,0.6723054433431751,0.5857766132867805,0.3299399467708219
50,37.79312517260514,-122.40895841732988,733.4,SF,0.23496639987870047,0.6722968829422479,0.5857702457621461,0.3299338085034899
51,37.79312517260514,-122.40812508402988,233.53484,SF,0.4534621829851638,0.5656072901988535,0.5074753049802215,0.24976072862105692
52,37.79312517260514,-122.40729175072988,233.9187,SF,0.4548543223893506,0.5653708161048049,0.5073044969486314,0.2495722482142377
53,37.79312517260514,-122.40645841742986,234.26675,SF,0.4556042797186451,0.5658337205068769,0.5076388713123462,0.2499411442627677
54,37.79312517260514,-122.40562508412984,234.51598,SF,0.45700608125060965,0.565598194654653,0.5074687349037048,0.2497534802396878
55,37.79312517260514,-122.40479175082984,234.55293,SF,0.4585011626704067,0.5653624780416877,0.5072984745213797,0.24956560124688446
56,37.79312517260514,-122.40395841752984,234.18718,SF,0.4599117113913469,0.5651265779391204,0.5071280954642722,0.24937751278726145
57,37.79312517260514,-122.40312508422984,233.14679,SF,0.46196841448882453,0.5641855106919793,0.506448547093062,0.24862654649513208
58,37.79312517260514,-122.40229175092982,231.17415,SF,0.46467095711508516,0.5625231376286289,0.5052486834501575,0.24729748935126677
59,37.79312517260514,-122.4014584176298,228.26387,SF,0.4680221855790593,0.5601109426372838,0.5035088560186041,0.24536320011946228
60,37.79312517260514,-122.4006250843298,224.80647,SF,0.4720282733133761,0.5569075532411821,0.5012006641076895,0.24278368387330138
61,37.79229183930513,-122.45062508233028,336.20743,SF,0.32899394387140785,0.6253460250837666,0.5510362689671782,0.29566312142504086
62,37.79229183930513,-122.44979174903028,335.45883,SF,0.3305738142840096,0.6249004919257278,0.5507085987397239,0.29533144783978965
63,37.79229183930513,-122.44895841573027,334.7286,SF,0.33216047122199954,0.6244512206946541,0.5503782184747452,0.2949968536367959
64,37.79229183930513,-122.44812508243028,334.01605,SF,0.3332339255521469,0.624340348603247,0.5502966926004658,0.2949142604334563
65,37.79229183930513,-122.44729174913026,733.4,SF,0.19683505362123235,0.6726660525599396,0.5860448577619761,0.33019849024081954
66,37.79229183930513,-122.44645841583024,733.4,SF,0.19754850551825384,0.6726586081932966,0.5860393199476752,0.3301931535507805
67,37.79229183930513,-122.44562508253024,733.4,SF,0.19826511514321707,0.6726511523615054,0.586033773613506,0.3301878086143934
68,37.79229183930513,-122.44479174923023,733.4,SF,0.19901026742108782,0.6726436852102914,0.5860282188679136,0.33018245553599973
69,37.79229183930513,-122.44395841593024,733.4,SF,0.19973329776536075,0.6726362068882064,0.5860226558214455,0.3301770944219687
70,37.79229183930513,-122.44312508263022,733.4,SF,0.20045949871414312,0.6726287175466594,0.5860170845867739,0.33017172538072004
71,37.79229183930513,-122.4422917493302,733.4,SF,0.20118887383111675,0.6726212173399506,0.5860115052787208,0.33016634852274834
72,37.79229183930513,-122.4414584160302,733.4,SF,0.20192142636916505,0.6726137064253032,0.5860059180142819,0.33016096396064526
73,37.79229183930513,-122.4406250827302,733.4,SF,0.20265715926177963,0.6726061849628965,0.5860003229126517,0.3301555718091246
74,37.79229183930513,-122.4397917494302,733.4,SF,0.2033960751143974,0.6725986531159003,0.5859947200952479,0.33015017218504566
75,37.79229183930513,-122.43895841613018,733.4,SF,0.20413817619568222,0.6725911110505068,0.585989109685736,0.33014476520743685
76,37.79229183930513,-122.43812508283015,733.4,SF,0.20488346442832905,0.6725835589359659,0.5859834918100555,0.33013935099752134
77,37.79229183930513,-122.43729174953016,733.4,SF,0.20563194138001037,0.672575996944619,0.5859778665964446,0.33013392967874045
78,37.79229183930513,-122.43645841623017,733.4,SF,0.20638360825416033,0.6725684252519302,0.5859722341754636,0.33012850137677724
79,37.79229183930513,-122.43562508293014,733.4,SF,0.20713846588028567,0.6725608440365242,0.5859665946800234,0.3301230662195826
80,37.79229183930513,-122.43479174963014,733.4,SF,0.2078699275243519,0.6725532534802188,0.585960948245409,0.33011762433739955
81,37.79229183930513,-122.43395841633011,316.545,SF,0.361853889836075,0.6156946311955993,0.5439468447942226,0.28844706433155964
82,37.79229183930513,-122.43312508303012,733.4,SF,0.2093954034601543,0.6725380450883547,0.5859496351118251,0.3301067209306481
83,37.79229183930513,-122.43229174973013,733.4,SF,0.2101629264010142,0.6725304276327096,0.5859439686955303,0.3301012596782489
84,37.79229183930513,-122.4314584164301,733.4,SF,0.21095995864270076,0.6725225415642526,0.5859381024754189,0.33009560581678055
85,37.79229183930513,-122.4306250831301,733.4,SF,0.2117636495150048,0.6725146145252446,0.5859322057886256,0.3300899225509832
86,37.79229183930513,-122.42979174983007,733.4,SF,0.21257107783675727,0.6725066756952063,0.5859263003410232,0.3300842308007131
87,37.79229183930513,-122.42895841653008,733.4,SF,0.21338224940824424,0.6724987252475679,0.5859203862616665,0.3300785306901729
88,37.79229183930513,-122.42812508323009,733.4,SF,0.2141971696629136,0.6724907633591263,0.5859144636821135,0.33007282234598123
89,37.79229183930513,-122.42729174993006,733.4,SF,0.21501584365617205,0.6724827902100863,0.5859085327364568,0.33006710589720273
90,37.79229183930513,-122.42645841663006,733.4,SF,0.21583827605419575,0.6724748059841019,0.5859025935613538,0.33006138147537745
91,37.79229183930513,-122.42562508333005,733.4,SF,0.21666447112261317,0.6724668108683147,0.5858966462960549,0.330055649214549
92,37.79229183930513,-122.42479175003004,733.4,SF,0.21753504991179407,0.6724588050533973,0.5858906910824365,0.3300499092512948
93,37.79229183930513,-122.42395841673004,313.4174,SF,0.37842433117254903,0.6128789896091024,0.5418821328801292,0.28632919859762146
94,37.79229183930513,-122.42312508343002,312.92267,SF,0.38024678852121174,0.6123263381918144,0.5414770629315129,0.2859128097208286
95,37.79229183930513,-122.42229175013,312.43005,SF,0.38151069893784606,0.6121886886207305,0.5413761813891256,0.2858090633617107
96,37.79229183930513,-122.42145841683,311.93915,SF,0.3833448044271514,0.6116304985944427,0.5409671311732889,0.2853882089383307
97,37.79229183930513,-122.42062508353,311.85822,SF,0.3846183379666732,0.6114916771678113,0.5408654106380764,0.2852835060440889
98,37.79229183930513,-122.41979175023,312.96075,SF,0.38532990248182164,0.6117748469467559,0.5410729057286355,0.28549706485898874
99,37.79229183930513,-122.41895841692998,314.0003,SF,0.3854810849347282,0.6124747064851449,0.5415858044308935,0.2860246187358815
100,37.79229183930513,-122.41812508362996,733.4,SF,0.22431191951907054,0.6723943974438615,0.585842781149813,0.3300037295070253
101,37.79229183930513,-122.41729175032997,733.4,SF,0.22517604044290723,0.6723863045201123,0.5858367612341949,0.32999792680082396
102,37.79229183930513,-122.41645841702996,733.4,SF,0.22604394170779524,0.6723782030073165,0.585830734940235,0.32999211790394684
103,37.79229183930513,-122.41562508372996,733.4,SF,0.22691562178977595,0.6723700931377582,0.5858247024407505,0.3299863029828416
104,37.79229183930513,-122.41479175042994,733.4,SF,0.22783844030026734,0.6723619751477624,0.585818663911564,0.32998048220685766
105,37.79229183930513,-122.41395841712992,733.4,SF,0.2287178539481906,0.6723538492777411,0.5858126195315367,0.32997465574827783
106,37.79229183930513,-122.41312508382993,733.4,SF,0.22960103913186472,0.672345715772237,0.5858065694826011,0.32996882378235093
107,37.79229183930513,-122.41229175052992,733.4,SF,0.23048799194649738,0.6723375748799667,0.5858005139497933,0.32996298648732225
108,37.79229183930513,-122.41145841722992,733.4,SF,0.23139367492500754,0.6723292901730077,0.5857943514526754,0.32995704603884396
109,37.79229183930513,-122.4106250839299,733.4,SF,0.23232547037586396,0.6723207960854416,0.5857880332214018,0.3299509554215047
110,37.79229183930513,-122.40979175062988,733.4,SF,0.23326175278853756,0.6723122910572799,0.5857817068637889,0.3299448569237512
111,37.79229183930513,-122.40895841732988,733.4,SF,0.234202527320289,0.6723037753153753,0.5857753725486234,0.32993875070810963
112,37.79229183930513,-122.40812508402988,733.4,SF,0.2351477985747639,0.6722952490908584,0.5857690304478727,0.3299326369401769
113,37.79229183930513,-122.40729175072988,733.4,SF,0.23609757058473643,0.6722867126191915,0.585762680736725,0.32992651578866
114,37.79229183930513,-122.40645841742986,733.4,SF,0.2370518467948926,0.6722781661402204,0.5857563235936282,0.32992038742541285
115,37.79229183930513,-122.40562508412984,733.4,SF,0.23801063004408482,0.672269609898227,0.5857499592003281,0.3299142520254746
116,37.79229183930513,-122.40479175082984,404.89624,SF,0.36048434359685994,0.6396569717464017,0.5615815038744979,0.3062470506140984
117,37.79229183930513,-122.40395841752984,404.84726,SF,0.3618392232086149,0.6395759750391422,0.5615217123449522,0.3061875151152676
118,37.79229183930513,-122.40312508422984,237.6895,SF,0.4582219679025092,0.5671754290098188,0.5086083417167355,0.25100900782367225
119,37.79229183930513,-122.40229175092982,235.80713,SF,0.46091227786484595,0.5655539692648852,0.5074367894237459,0.24971823499814294
120,37.79229183930513,-122.4014584176298,232.05421,SF,0.4642480809721262,0.5632004569351309,0.5057374734915058,0.24783938871448324
121,37.79229183930513,-122.4006250843298,227.36261,SF,0.4688816544914805,0.5593418252231754,0.5029544310052554,0.24474500562048904
122,37.79145850600512,-122.45062508233028,335.04968,SF,0.32864348793977566,0.6250998289742307,0.5508551976790504,0.29547985950583266
123,37.79145850600512,-122.44979174903028,334.28818,SF,0.33021750498921404,0.6246525515670921,0.5505262661488158,0.2951468117048223
124,37.79145850600512,-122.44895841573027,333.545,SF,0.3317982373316055,0.6242015271554808,0.5501946185382551,0.29481083466314195
125,37.79145850600512,-122.44812508243028,332.8195,SF,0.33338566682441667,0.6237467292686915,0.5498602364476182,0.29447190468219486
126,37.79145850600512,-122.44729174913026,733.4,SF,0.19624469137981634,0.6726722287745125,0.5860494522132756,0.3302029178020533
127,37.79145850600512,-122.44645841583024,733.4,SF,0.1969528450786028,0.6726648220145242,0.5860439423668959,0.3301976080938469
128,37.79145850600512,-122.44562508253024,733.4,SF,0.19766410439401755,0.6726574040121915,0.5860384241662879,0.3301922902993265
129,37.79145850600512,-122.44479174923023,733.4,SF,0.19840377642317494,0.6726499749139555,0.5860328977204283,0.3301869645233485
130,37.79145850600512,-122.44395841593024,733.4,SF,0.19912135009742063,0.672642534869069,0.5860273631403852,0.3301816308727877
131,37.79145850600512,-122.44312508263022,733.4,SF,0.19984204081181892,0.6726350840296276,0.5860218205393405,0.3301762894565587
132,37.79145850600512,-122.4422917493302,324.57196,SF,0.34537920263801924,0.6200882305987951,0.5471718688198518,0.29174022639899244
133,37.79145850600512,-122.4414584160302,733.4,SF,0.2012927853580243,0.6726201505898753,0.5860107117376924,0.33016558377309685
134,37.79145850600512,-122.4406250827302,733.4,SF,0.2020228443980003,0.6726126683082634,0.5860051457742415,0.3301602197341042
135,37.79145850600512,-122.4397917494302,733.4,SF,0.20275603087739613,0.6726051758695613,0.585999572264144,0.33015484838597126
136,37.79145850600512,-122.43895841613018,733.4,SF,0.20349234657148588,0.672597673440567,0.5859939913315152,0.3301494698481639
137,37.79145850600512,-122.43812508283015,733.4,SF,0.20423179290804283,0.6725901611911201,0.5859884031027323,0.33014408424233005
138,37.79145850600512,-122.43729174953016,733.4,SF,0.20497437095839843,0.6725826392941321,0.5859828077064566,0.33013869169232274
139,37.79145850600512,-122.43645841623017,733.4,SF,0.20572008142833764,0.6725751079256197,0.5859772052736589,0.33013329232422345
140,37.79145850600512,-122.43562508293014,733.4,SF,0.2064689246485318,0.6725675672647394,0.5859715959376447,0.33012788626636713
141,37.79145850600512,-122.43479174963014,314.57416,SF,0.36077852069433086,0.6151408639237061,0.5435406397017759,0.28803099739678667
142,37.79145850600512,-122.43395841633011,314.57065,SF,0.3619251170052651,0.6150127853827435,0.543446699047721,0.28793473475490294
143,37.79145850600512,-122.43312508303012,733.4,SF,0.20872980996794935,0.672544669559451,0.5859545628817816,0.3301114702503557
144,37.79145850600512,-122.43229174973013,733.4,SF,0.20952006642726612,0.6725368062790118,0.5859487135948986,0.3301058327816346
145,37.79145850600512,-122.4314584164301,733.4,SF,0.21031398539835608,0.6725289311162158,0.5859428554790653,0.3301001867635929
146,37.79145850600512,-122.4306250831301,733.4,SF,0.21111157276347706,0.6725210442387757,0.5859369886590838,0.33009453231633207
147,37.79145850600512,-122.42979174983007,733.4,SF,0.21191283405579217,0.6725131458176766,0.5859311132621898,0.3300888695623021
148,37.79145850600512,-122.42895841653008,733.4,SF,0.21271777444868925,0.672505236027217,0.5859252294180829,0.33008319862633095
149,37.79145850600512,-122.42812508323009,733.4,SF,0.2135263987453914,0.672497315045046,0.5859193372589541,0.33007751963565135
150,37.79145850600512,-122.42729174993006,733.4,SF,0.21433871136786017,0.6724893830522043,0.5859134369195169,0.33007183271993035
151,37.79145850600512,-122.42645841663006,733.4,SF,0.21515471634571698,0.6724814402331649,0.5859075285370366,0.33006613801129814
152,37.79145850600512,-122.42562508333005,733.4,SF,0.2159744173050406,0.6724734867758707,0.5859016122513591,0.33006043564437587
153,37.79145850600512,-122.42479175003004,733.4,SF,0.2168383045605225,0.6724655228717771,0.585895688204942,0.3300547257563054
154,37.79145850600512,-122.42395841673004,313.14108,SF,0.3773664801051555,0.6129940717161214,0.5419664910229157,0.28641587694717124
155,37.79145850600512,-122.42312508343002,312.9238,SF,0.3791793496536233,0.6124428609267742,0.5415624639308688,0.2860006216099862
156,37.79145850600512,-122.42229175013,312.71274,SF,0.3804340066161223,0.6123059268182575,0.541462103461704,0.28589742659141293
157,37.79145850600512,-122.42145841683,312.50778,SF,0.38169316224572636,0.6121688455816084,0.5413616390096294,0.28579410649893894
158,37.79145850600512,-122.42062508353,312.63065,SF,0.38295680686524586,0.6120316208848263,0.5412610732772505,0.2856906640365881
159,37.79145850600512,-122.41979175023,313.68265,SF,0.3836597968100852,0.6123129982118699,0.5414672860674542,0.28590275601671833
160,37.79145850600512,-122.41895841692998,314.67688,SF,0.3843673169770126,0.6125933410479814,0.5416727568463912,0.28611400872162635
161,37.79145850600512,-122.41812508362996,315.6196,SF,0.3850793425553813,0.6128726554364289,0.5418774898473401,0.2863244274916925
162,37.79145850600512,-122.41729175032997,316.51614,SF,0.3857958481433672,0.6131509473978666,0.5420814892894642,0.2865340176394731
163,37.79145850600512,-122.41645841702996,733.4,SF,0.22527772264808824,0.6723853539699133,0.5858360541687959,0.32999724524483715
164,37.79145850600512,-122.41562508372996,733.4,SF,0.22614205619455033,0.6723772888325534,0.5858300549338472,0.3299914624259551
165,37.79145850600512,-122.41479175042994,733.4,SF,0.22705729056415716,0.6723692158347931,0.5858240498624971,0.32998567393903194
166,37.79145850600512,-122.41395841712992,733.4,SF,0.22792920500296854,0.6723611352175208,0.5858180391339604,0.32997987995669537
167,37.79145850600512,-122.41312508382993,733.4,SF,0.22881515728623097,0.6723529518490567,0.5858119519852091,0.3299740122667529
168,37.79145850600512,-122.41229175052992,733.4,SF,0.22973070900297551,0.672344523893062,0.5858056829128415,0.3299679691667171
169,37.79145850600512,-122.41145841722992,733.4,SF,0.2306506553444252,0.6723360848338562,0.5857994055929505,0.3299619180703497
170,37.79145850600512,-122.4106250839299,733.4,SF,0.23157500168268397,0.672327634890915,0.5857931201888363,0.3299558591348833
171,37.79145850600512,-122.40979175062988,733.4,SF,0.23250375286412495,0.6723191742878709,0.5857868268668905,0.329949792520535
172,37.79145850600512,-122.40895841732988,733.4,SF,0.23343691319342452,0.6723107032525629,0.5857805257966322,0.3299437183905415
173,37.79145850600512,-122.40812508402988,733.4,SF,0.23437448641724973,0.6723022220170867,0.5857742171507452,0.3299376369111952
174,37.79145850600512,-122.40729175072988,733.4,SF,0.235316475707191,0.672293730817847,0.5857679011051181,0.32993154825188264
175,37.79145850600512,-122.40645841742986,733.4,SF,0.2362628836427274,0.6722852298956095,0.5857615778388814,0.32992545258512057
176,37.79145850600512,-122.40562508412984,733.4,SF,0.23721371219369244,0.6722767194955521,0.5857552475344465,0.3299193500865939
177,37.79145850600512,-122.40479175082984,403.8716,SF,0.35985636904208307,0.6394816860552097,0.5614521100145589,0.3061182042287154
178,37.79145850600512,-122.40395841752984,403.70886,SF,0.3612014717118637,0.6394005939947537,0.5613922507085589,0.3060585898896195
179,37.79145850600512,-122.40312508422984,402.8433,SF,0.36305456057666124,0.6390738938904511,0.5611511044379012,0.3058183772117486
180,37.79145850600512,-122.40229175092982,241.56699,SF,0.45588868632587737,0.56986954430045,0.5105563544091922,0.25314720321109196
181,37.79145850600512,-122.4014584176298,235.82639,SF,0.4611189744702516,0.5655197603829396,0.5074120795368228,0.249690970849357
182,37.79145850600512,-122.4006250843298,228.59305,SF,0.46702570997219445,0.5602831235968354,0.5036329948391984,0.24550149713744449
183,37.79062517270511,-122.45062508233028,333.8076,SF,0.32880780154016076,0.6245141140220608,0.5504244659267922,0.29504370171546657
184,37.79062517270511,-122.44979174903028,333.0327,SF,0.32985950058765534,0.6244039525085523,0.5503434611911278,0.294961642646077
185,37.79062517270511,-122.44895841573027,332.2761,SF,0.3314343270344213,0.6239511739309588,0.5500105457608204,0.2946242810796592
186,37.79062517270511,-122.44812508243028,733.4,SF,0.19495377593245997,0.6726857853768684,0.5860595369151743,0.33021263609811424
187,37.79062517270511,-122.44729174913026,733.4,SF,0.19565359849632688,0.6726784273879906,0.5860540633331938,0.33020736140163953
188,37.79062517270511,-122.44645841583024,733.4,SF,0.19635647131197181,0.6726710582335477,0.586048581453959,0.3302020786743223
189,37.79062517270511,-122.44562508253024,329.21643,SF,0.337272799084643,0.6224561978602918,0.5489116167154672,0.2935093785375569
190,37.79062517270511,-122.44479174923023,327.7098,SF,0.33956406814556445,0.6216300145100001,0.5483044931724378,0.2928925702482381
191,37.79062517270511,-122.44395841593024,326.17227,SF,0.3411795575285413,0.6211541428270085,0.5479548584195024,0.2925370784800088
192,37.79062517270511,-122.44312508263022,324.5982,SF,0.34333603216643566,0.6203087136782514,0.5473338111068313,0.2919051206889634
193,37.79062517270511,-122.4422917493302,322.98126,SF,0.3455039076795332,0.6194507901868919,0.5467037304965051,0.2912633044589885
194,37.79062517270511,-122.4414584160302,321.31412,SF,0.34714250531212004,0.6189567697578805,0.5463409759102443,0.29089348715733004
195,37.79062517270511,-122.4406250827302,319.58817,SF,0.3493299332579371,0.6180789438137936,0.5456965166992068,0.29023592549566796
196,37.79062517270511,-122.4397917494302,317.79324,SF,0.35152855809926903,0.6171881964459063,0.5450427288708617,0.2895681155395996
197,37.79062517270511,-122.43895841613018,733.4,SF,0.20284598447113422,0.6726042581395875,0.5859988895795329,0.33015419046115285
198,37.79062517270511,-122.43812508283015,733.4,SF,0.20357961202272445,0.67259678573599,0.5859933309833899,0.3301488334454273
199,37.79062517270511,-122.43729174953016,733.4,SF,0.20431631493029173,0.6725893039121148,0.5859877653887041,0.33014346964878205
200,37.79062517270511,-122.43645841623017,733.4,SF,0.2050560934151907,0.6725818128444946,0.5859821929268291,0.3301380991976708
201,37.79062517270511,-122.43562508293014,312.37814,SF,0.3598969522344375,0.6145820624201913,0.5431308048238271,0.28761091825603163
202,37.79062517270511,-122.43479174963014,312.38147,SF,0.3608863869355289,0.6144500011286855,0.5430339580009269,0.28751160732201625
203,37.79062517270511,-122.43395841633011,312.39032,SF,0.36206847988247515,0.6143161376289137,0.5429357931490074,0.287410927887171
204,37.79062517270511,-122.43312508303012,733.4,SF,0.20809465604847707,0.6725510072814679,0.5859592773532757,0.3301160139692469
205,37.79062517270511,-122.43229174973013,733.4,SF,0.20887895038477178,0.6725431836967004,0.5859534575869128,0.33011040498420485
206,37.79062517270511,-122.4314584164301,733.4,SF,0.2096668455581463,0.6725353484734288,0.5859476291728815,0.33010478762501416
207,37.79062517270511,-122.4306250831301,733.4,SF,0.21045834684503834,0.6725275017802257,0.5859417922366228,0.33009916201239564
208,37.79062517270511,-122.42979174983007,733.4,SF,0.21125345916955265,0.6725196437889204,0.5859359469059994,0.3300935282694076
209,37.79062517270511,-122.42895841653008,733.4,SF,0.21205218709287513,0.6725117746746399,0.5859300933113261,0.3300878865214752
210,37.79062517270511,-122.42812508323009,733.4,SF,0.21285453480298705,0.6725038946158457,0.5859242315853975,0.33008223689641647
211,37.79062517270511,-122.42729174993006,733.4,SF,0.21366050610367526,0.6724960037943744,0.5859183618635178,0.33007657952447184
212,37.79062517270511,-122.42645841663006,733.4,SF,0.21447010440357142,0.6724881023954764,0.5859124842835299,0.3300709145383322
213,37.79062517270511,-122.42562508333005,733.4,SF,0.21528333270506658,0.6724801906078546,0.5859065989858439,0.33006524207316634
214,37.79062517270511,-122.42479175003004,733.4,SF,0.21614055041497657,0.6724722686237048,0.5859007061134672,0.3300595622666501
215,37.79062517270511,-122.42395841673004,312.85776,SF,0.37686868126624806,0.6126959473582798,0.5417479637839546,0.2861913130149114
216,37.79062517270511,-122.42312508343002,312.92224,SF,0.3781096871752664,0.6125598755010796,0.5416482282041167,0.28608879383373115
217,37.79062517270511,-122.42229175013,312.99008,SF,0.3793551161505175,0.6124236570122205,0.5415483889454105,0.285986150187124
218,37.79062517270511,-122.42145841683,313.06113,SF,0.3800411879779304,0.6127035637057465,0.5417535463936406,0.2861970509066005
219,37.79062517270511,-122.42062508353,313.3766,SF,0.3812949537371059,0.6125679220767029,0.5416541259375369,0.2860948566685747
220,37.79062517270511,-122.41979175023,314.38126,SF,0.38198940243237595,0.6128475134286684,0.5418590605022673,0.28630548941175077
221,37.79062517270511,-122.41895841692998,315.33292,SF,0.38268827987804993,0.6131260755891663,0.5420632565878623,0.2865152882914515
222,37.79062517270511,-122.41812508362996,316.2371,SF,0.38339156073572267,0.6134036145616342,0.5422667184018714,0.2867242586021341
223,37.79062517270511,-122.41729175032997,317.0986,SF,0.38409921907466105,0.6136801363266893,0.542469450137537,0.28693240561048894
224,37.79062517270511,-122.41645841702996,733.4,SF,0.22451076027404926,0.6723925328342771,0.5858413941603504,0.33000239256640457
225,37.79062517270511,-122.41562508372996,733.4,SF,0.22536777860129228,0.6723845124126258,0.5858354281777394,0.32999664183771515
226,37.79062517270511,-122.41479175042994,733.4,SF,0.2262814204018971,0.6723764289020199,0.5858294152770042,0.3299908458415723
227,37.79062517270511,-122.41395841712992,733.4,SF,0.22718108893838507,0.6723680668807306,0.5858231952178647,0.3299848501153684
228,37.79062517270511,-122.41312508382993,733.4,SF,0.2280850618602054,0.6723596936038915,0.5858169667976629,0.32997884628428037
229,37.79062517270511,-122.41229175052992,321.3722,SF,0.3900228652747633,0.614499198748959,0.5430700365405914,0.287548605760684
230,37.79062517270511,-122.41145841722992,733.4,SF,0.2299059426120331,0.6723429141369109,0.5858044855090117,0.32996681491876684
231,37.79062517270511,-122.4106250839299,733.4,SF,0.2308228600553693,0.6723345083835847,0.585798232965573,0.32996078769727893
232,37.79062517270511,-122.40979175062988,733.4,SF,0.23174410107974475,0.672326092248438,0.5857919727111671,0.3299547529968531
233,37.79062517270511,-122.40895841732988,733.4,SF,0.23266966915890647,0.6723176659602431,0.5857857049160063,0.3299487109813988
234,37.79062517270511,-122.40812508402988,733.4,SF,0.23359956720464992,0.6723092297520061,0.5857794297534507,0.32994266181786475
235,37.79062517270511,-122.40729175072988,733.4,SF,0.2345337975499429,0.6723007838610198,0.5857731474000479,0.3299366056762775
236,37.79062517270511,-122.40645841742986,403.01822,SF,0.35603083716497,0.6397111346012759,0.5616214874060139,0.3062868600131391
237,37.79062517270511,-122.40562508412984,402.91006,SF,0.3578520638309277,0.6393871527036977,0.5613823289372089,0.30604870821419433
238,37.79062517270511,-122.40479175082984,320.49463,SF,0.403028829766673,0.6128605005798825,0.5418685801988548,0.28631527197182727
239,37.79062517270511,-122.40395841752984,320.2673,SF,0.40443039505120837,0.6127227503872703,0.5417676098479762,0.2862115052924188
240,37.79062517270511,-122.40312508422984,401.66782,SF,0.36240336727391825,0.6388969280431149,0.5610204893155887,0.3056882320780874
241,37.79062517270511,-122.40229175092982,245.45584,SF,0.45214925256658683,0.5727244055641627,0.5126225322155733,0.2554043542967054
242,37.79062517270511,-122.4014584176298,236.45314,SF,0.45926733273691056,0.5664166566505674,0.5080600251972945,0.2504053508368606
243,37.79062517270511,-122.4006250843298,226.54802,SF,0.4671106287678367,0.5590292105535009,0.5027291231929768,0.2444935315007152
244,37.7897918394051,-122.45062508233028,733.4,SF,0.19230135665847387,0.6727138631964338,0.5860804239865408,0.3302327639051382
245,37.7897918394051,-122.44979174903028,733.4,SF,0.19298699056655189,0.672706576272351,0.586075003236303,0.3302275402531348
246,37.7897918394051,-122.44895841573027,733.4,SF,0.19367561252090665,0.6726992779826133,0.5860695740397442,0.3302223084275228
247,37.7897918394051,-122.44812508243028,733.4,SF,0.19436722665524733,0.6726919684641757,0.5860641364987853,0.3302170685263568
248,37.7897918394051,-122.44729174913026,733.4,SF,0.19506183684087958,0.6726846478566515,0.5860586907173243,0.33021182064959886
249,37.7897918394051,-122.44645841583024,328.70078,SF,0.335814907500471,0.6223137029024179,0.5488068942346366,0.2934030293992401
250,37.7897918394051,-122.44562508253024,327.78275,SF,0.33740994466630025,0.6218438451759094,0.5484616144353331,0.29305225689993997
251,37.7897918394051,-122.44479174923023,326.2135,SF,0.3391683810044745,0.62137008992011,0.5481135145717723,0.292698417814489
252,37.7897918394051,-122.44395841593024,324.60696,SF,0.34131077595811815,0.6205281929889102,0.5474950257165444,0.2920692299947436
253,37.7897918394051,-122.44312508263022,322.95648,SF,0.343464568590559,0.6196738539023947,0.546867540027992,0.29143022985609957
254,37.7897918394051,-122.4422917493302,321.25446,SF,0.34509029766296406,0.6191820303995252,0.5465063766623368,0.29106213604157216
255,37.7897918394051,-122.4414584160302,319.4918,SF,0.347263617898534,0.6183078732604022,0.5458645712637508,0.29040746542546586
256,37.7897918394051,-122.4406250827302,317.6579,SF,0.3494481419511953,0.6174208482924078,0.5452134745513684,0.289742594510612
257,37.7897918394051,-122.4397917494302,315.73984,SF,0.3516437933643518,0.6165207863810728,0.5445529698628159,0.2890673676732182
258,37.7897918394051,-122.43895841613018,313.72195,SF,0.3538504914038073,0.6156075169900015,0.5438829397696173,0.28838162701904885
259,37.7897918394051,-122.43812508283015,311.5846,SF,0.35606815098965733,0.6146808681856308,0.543203266104564,0.28768521235332034
260,37.7897918394051,-122.43729174953016,309.88965,SF,0.35829668263048714,0.6137406666642273,0.5425138299909975,0.28697796115024105
261,37.7897918394051,-122.43645841623017,309.8988,SF,0.35944097988127877,0.6136076706519014,0.5424163204720732,0.28687786385217906
262,37.7897918394051,-122.43562508293014,309.91333,SF,0.3606084232549019,0.6134722976721692,0.5423170719200588,0.2867759639774998
263,37.7897918394051,-122.43479174963014,309.933,SF,0.36160389934337217,0.6133367315349271,0.5422176855006523,0.2866739049517114
264,37.7897918394051,-122.43395841633011,309.9577,SF,0.362779570622683,0.6132009750771614,0.5421181633116797,0.2865716888374575
265,37.7897918394051,-122.43312508303012,733.4,SF,0.20745837942967396,0.6725573721367315,0.5859640120150442,0.33012057712099535
266,37.7897918394051,-122.43229174973013,733.4,SF,0.20823672866424167,0.6725495882685594,0.5859582217848135,0.33011499663448807
267,37.7897918394051,-122.4314584164301,733.4,SF,0.2090186176709836,0.6725417930039655,0.5859524230868806,0.330109407947732
